custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.125,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.13605442176870747,-1.4869734356311097,1.4869734356311097,0.1111111111111111,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.14285714285714285,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.11819727891156462,-1.2918081722045267,1.2918081722045267,0.1111111111111111,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.26785714285714285,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.006802721088435382,0.07434867178155558,0.07434867178155558,0.5555555555555556,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.19642857142857142,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.06462585034013604,-0.7063123819247771,0.7063123819247771,0.2777777777777778,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.2857142857142857,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.02465986394557823,0.26951393520813866,0.26951393520813866,0.5555555555555556,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.17857142857142858,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.08248299319727889,-0.9014776453513601,0.9014776453513601,0.16666666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,punish_actor_round_rate,0.26785714285714285,0.26105442176870747,0.09149754696926544,0.25,0.19642857142857142,0.32653061224489793,0.08928571428571429,0.4107142857142857,9,0.006802721088435382,0.07434867178155558,0.07434867178155558,0.5555555555555556,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,VALIDATION_5_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.3333333333333333,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.2077020202020202,2.2739460736157553,2.2739460736157553,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__gjCPZyem7WSjeD3JL__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.3333333333333333,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.2077020202020202,2.2739460736157553,2.2739460736157553,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__NL69jACziA3jW7h7B__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.16666666666666666,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.041035353535353536,0.4492598625684623,0.4492598625684623,0.5833333333333334,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__QxvZZ4MNgzMYj8pbE__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.2916666666666667,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.16603535353535356,1.8177745208539324,1.8177745208539324,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__3EQGxadfbmAKaACgZ__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.3333333333333333,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.2077020202020202,2.2739460736157553,2.2739460736157553,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Fv5X9XRptXYcr6zhW__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.20833333333333334,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.08270202020202022,0.9054314153302858,0.9054314153302858,0.75,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__dD8G2AvGaxyvEjXS2__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.2916666666666667,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.16603535353535356,1.8177745208539324,1.8177745208539324,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__JgQY6iNGkRDTwiYTC__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.20833333333333334,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.08270202020202022,0.9054314153302858,0.9054314153302858,0.75,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__C6saDK7dbQmkvtG5X__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.375,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.24936868686868688,2.7301176263775786,2.7301176263775786,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__WwkhvkKay9uqg3wAC__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.3333333333333333,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.2077020202020202,2.2739460736157553,2.2739460736157553,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__4zByjt6rX7gzj6tiM__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.3333333333333333,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.2077020202020202,2.2739460736157553,2.2739460736157553,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__J2jBa83Ebi84YadkW__k0__rep1,VALIDATION_5_T,punish_actor_round_rate,0.16666666666666666,0.12563131313131312,0.09133990581920769,0.12878787878787878,0.0625,0.20833333333333334,0.0,0.25,12,0.041035353535353536,0.4492598625684623,0.4492598625684623,0.5833333333333334,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__MGv4Ra9r3btAqchDm__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__XX49nw9jHujR2rLX3__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__bJn7By83cXqDHYcvj__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__D2NiPqkwXDFbtWFK8__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__PQAakDXzCNggyPmtt__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__Zo9ETLuBRigdAu8Sp__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__xtYCfKwtkHuqYb2Gv__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__XEZvKBhxrtEjsqNW9__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__ED7BJjzFGZWCG8qRd__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__Aj2G7CTuhLZ7Z2SPK__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__nRTwAP7KEWAmawF3x__k0__rep1,VALIDATION_6_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_T__J8LtGoKhSz9dsgodz__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.07211538461538461,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.24824883088503383,-2.1918781725605094,2.1918781725605094,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__tgAv2henLBPYepRvJ__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.08653846153846154,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.2338257539619569,-2.0645316413557198,2.0645316413557198,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__8dBkS5FZcPQP3kPSS__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.038461538461538464,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.28190267703887995,-2.489020078705018,2.489020078705018,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__XD2ZiJvnjXDnitmJz__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.0625,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.25786421550041844,-2.2767758600303694,2.2767758600303694,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__4b6cXrHzX3uMEqs3v__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.07692307692307693,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.2434411385773415,-2.1494293288255797,2.1494293288255797,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__G6u4NFdFkW9ywDJXv__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.07692307692307693,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.2434411385773415,-2.1494293288255797,2.1494293288255797,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.08653846153846154,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.2338257539619569,-2.0645316413557198,2.0645316413557198,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__JbBvp4oGtGfqAvYzK__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.07692307692307693,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.2434411385773415,-2.1494293288255797,2.1494293288255797,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__nksA9bQGkMzbEzXmB__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.07211538461538461,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.24824883088503383,-2.1918781725605094,2.1918781725605094,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__Pr7XnW5PT2Fr5Wg6K__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.04807692307692308,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.27228729242349536,-2.404122391235159,2.404122391235159,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_6_T__EjwgHPWCGmGDiFNaK__k0__rep1,VALIDATION_6_T,punish_actor_round_rate,0.08173076923076923,0.32036421550041844,0.11325849857569154,0.30569948186528495,0.22596153846153846,0.39479480316716853,0.171875,0.5532994923857868,11,0.23863344626964922,-2.10698048509065,2.10698048509065,0.0,0,0,False,True,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__ohrCZLC8WuLcJCQRF__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__wbfiYici7fRE6g98p__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__amLXh9uWHwWnDMAEJ__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__f58BzbvBptcgqwLNK__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__3BxNLPzWw2rpgPJPe__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__SFohXkBYvScM7Y7rC__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__t8Ss94ojpNP6xdGYh__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__XqbLw9kk7tZwheTHS__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__XXp5gLR8saMAt2pbb__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_C__GTH6GC6ib28Na4iSj__k0__rep1,VALIDATION_7_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.05263157894736842,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.07163037969018998,-0.5562592741379778,0.5562592741379778,0.4583333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__zrqNKi2yjqEnmQ8cK__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.07894736842105263,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.04531459021650577,-0.3518990290253277,0.3518990290253277,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__5R7YRmti4R5GiJKpi__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.1,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.024261958637558395,-0.1884108329352076,0.1884108329352076,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__w2fRGwjFfRK9WRdSw__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.11578947368421053,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.008472484953347875,-0.06579468586761762,0.06579468586761762,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__Dykb225N5mCo3B33S__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.08947368421052632,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.034788274427032084,-0.27015493098026766,0.27015493098026766,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.08421052631578947,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.04005143232176893,-0.3110269800027977,0.3110269800027977,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__yGcb96hmCJiStj55n__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.07368421052631578,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.05057774811124262,-0.39277107804785777,0.39277107804785777,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__RndvQoAzSMZfDbwGm__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.09473684210526316,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.02952511653229524,-0.22928288195773763,0.22928288195773763,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.10526315789473684,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.018998800742821564,-0.1475387839126777,0.1475387839126777,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.12631578947368421,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.002053830836125814,0.015949412177442432,0.015949412177442432,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__PsX7jSsqEwQzqzjur__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.1,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.024261958637558395,-0.1884108329352076,0.1884108329352076,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__wcza2r5jvbpJHZQSF__k0__rep1,VALIDATION_7_T,punish_actor_round_rate,0.12105263157894737,0.1242619586375584,0.12877156933912506,0.05774436090225564,0.021920185078079815,0.19516129032258064,0.0,0.3967391304347826,12,0.0032093270586110306,-0.0249226368450876,0.0249226368450876,0.5833333333333334,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,VALIDATION_8_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,VALIDATION_8_T,punish_actor_round_rate,0.3333333333333333,0.07575757575757576,0.06604392338697991,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.25,11,0.25757575757575757,3.9000674757995495,3.9000674757995495,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,VALIDATION_8_T,punish_actor_round_rate,0.25,0.07575757575757576,0.06604392338697991,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.25,11,0.17424242424242425,2.63828093951146,2.63828093951146,0.9545454545454546,1,0,True,True,True,enabled
