custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,messages_per_round,0.6153846153846154,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.7435897435897434,-0.4312535855154164,0.4312535855154164,0.3333333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,messages_per_round,1.3076923076923077,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.0512820512820511,-0.02974162658727,0.02974162658727,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,messages_per_round,0.8461538461538461,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.5128205128205127,-0.297416265872701,0.297416265872701,0.5555555555555556,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,messages_per_round,1.4230769230769231,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.06410256410256432,0.03717703323408776,0.03717703323408776,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,messages_per_round,0.6153846153846154,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.7435897435897434,-0.4312535855154164,0.4312535855154164,0.3333333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,messages_per_round,0.9615384615384616,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.21153846153846156,-0.16835639115775686,0.16835639115775686,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,messages_per_round,0.5384615384615384,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.6346153846153847,-0.5050691734732705,0.5050691734732705,0.4,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,messages_per_round,1.0769230769230769,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.09615384615384626,-0.076525632344435,0.076525632344435,0.55,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,VALIDATION_3_T,messages_per_round,0.8461538461538461,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.326923076923077,-0.2601871499710788,0.2601871499710788,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,messages_per_round,1.5384615384615385,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.3653846153846154,0.29079740290885275,0.29079740290885275,0.7,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,messages_per_round,1.0,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.17307692307692313,-0.1377461382199829,0.1377461382199829,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,messages_per_round,1.0769230769230769,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.09615384615384626,-0.076525632344435,0.076525632344435,0.55,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,messages_per_round,1.0,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.17307692307692313,-0.1377461382199829,0.1377461382199829,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,messages_per_round,1.4615384615384615,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.2884615384615383,0.22957689703330467,0.22957689703330467,0.7,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,messages_per_round,0.6923076923076923,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.48076923076923084,-0.3826281617221747,0.3826281617221747,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,messages_per_round,2.25,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.22916666666666652,-0.12403473458920838,0.12403473458920838,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,messages_per_round,3.0,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.5208333333333335,0.28189712406638295,0.28189712406638295,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,messages_per_round,2.75,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.2708333333333335,0.14658650451451918,0.14658650451451918,0.4583333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,messages_per_round,3.125,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.6458333333333335,0.3495524338423148,0.3495524338423148,0.5416666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,messages_per_round,3.0,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.5208333333333335,0.28189712406638295,0.28189712406638295,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,messages_per_round,2.875,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.3958333333333335,0.21424181429045105,0.21424181429045105,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,messages_per_round,2.75,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.2708333333333335,0.14658650451451918,0.14658650451451918,0.4583333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,messages_per_round,2.625,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.14583333333333348,0.07893119473858728,0.07893119473858728,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,messages_per_round,2.5,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.02083333333333348,0.011275884962655395,0.011275884962655395,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,messages_per_round,2.0,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.4791666666666665,-0.2593453541410722,0.2593453541410722,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,messages_per_round,3.125,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.6458333333333335,0.3495524338423148,0.3495524338423148,0.5416666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,messages_per_round,3.125,2.4791666666666665,1.8476007339850842,2.9375,0.59375,3.65625,0.0,5.375,12,0.6458333333333335,0.3495524338423148,0.3495524338423148,0.5416666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,messages_per_round,2.25,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.7916666666666665,-0.2522815495708687,0.2522815495708687,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,messages_per_round,2.875,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.16666666666666652,-0.05311190517281442,0.05311190517281442,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,messages_per_round,2.125,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.9166666666666665,-0.2921154784504795,0.2921154784504795,0.4444444444444444,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,messages_per_round,3.375,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.3333333333333335,0.10622381034562899,0.10622381034562899,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,messages_per_round,2.75,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.2916666666666665,-0.09294583405242528,0.09294583405242528,0.6111111111111112,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,messages_per_round,2.375,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.6666666666666665,-0.21244762069125783,0.21244762069125783,0.5555555555555556,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,messages_per_round,2.5,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.5416666666666665,-0.17261369181164699,0.17261369181164699,0.5555555555555556,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,messages_per_round,2.625,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.4166666666666665,-0.13277976293203614,0.13277976293203614,0.5555555555555556,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,messages_per_round,3.625,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.5833333333333335,0.1858916681048507,0.1858916681048507,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,messages_per_round,3.3333333333333335,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,1.5925925925925926,0.5665501581298321,0.5665501581298321,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,VALIDATION_5_C,messages_per_round,4.166666666666667,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,2.425925925925926,0.8630008222675349,0.8630008222675349,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,VALIDATION_5_C,messages_per_round,3.1666666666666665,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,1.4259259259259256,0.5072600253022914,0.5072600253022914,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,VALIDATION_5_C,messages_per_round,3.3333333333333335,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,1.5925925925925926,0.5665501581298321,0.5665501581298321,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,VALIDATION_5_C,messages_per_round,4.833333333333333,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,3.092592592592592,1.100161353577697,1.100161353577697,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,VALIDATION_5_C,messages_per_round,4.166666666666667,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,2.425925925925926,0.8630008222675349,0.8630008222675349,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,VALIDATION_5_C,messages_per_round,3.0,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,1.259259259259259,0.4479698924747509,0.4479698924747509,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,VALIDATION_5_C,messages_per_round,3.6666666666666665,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,1.9259259259259256,0.6851304237849131,0.6851304237849131,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,VALIDATION_5_C,messages_per_round,4.5,1.740740740740741,2.8110354745106787,0.6666666666666666,0.0,2.0,0.0,9.333333333333334,9,2.759259259259259,0.981581087922616,0.981581087922616,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep1,VALIDATION_5_T,messages_per_round,4.0,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,3.0972222222222223,2.4246293086880315,2.4246293086880315,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__gjCPZyem7WSjeD3JL__k0__rep1,VALIDATION_5_T,messages_per_round,5.666666666666667,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,4.763888888888889,3.7293625689685865,3.7293625689685865,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__NL69jACziA3jW7h7B__k0__rep1,VALIDATION_5_T,messages_per_round,4.833333333333333,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,3.9305555555555554,3.0769959388283086,3.0769959388283086,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__QxvZZ4MNgzMYj8pbE__k0__rep1,VALIDATION_5_T,messages_per_round,5.666666666666667,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,4.763888888888889,3.7293625689685865,3.7293625689685865,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__3EQGxadfbmAKaACgZ__k0__rep1,VALIDATION_5_T,messages_per_round,3.5,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,2.5972222222222223,2.033209330603865,2.033209330603865,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Fv5X9XRptXYcr6zhW__k0__rep1,VALIDATION_5_T,messages_per_round,2.1666666666666665,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,1.2638888888888888,0.9894227223794207,0.9894227223794207,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__dD8G2AvGaxyvEjXS2__k0__rep1,VALIDATION_5_T,messages_per_round,3.1666666666666665,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,2.263888888888889,1.7722626785477538,1.7722626785477538,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__JgQY6iNGkRDTwiYTC__k0__rep1,VALIDATION_5_T,messages_per_round,3.0,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,2.0972222222222223,1.6417893525196983,1.6417893525196983,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__C6saDK7dbQmkvtG5X__k0__rep1,VALIDATION_5_T,messages_per_round,2.8333333333333335,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,1.9305555555555558,1.511316026491643,1.511316026491643,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__WwkhvkKay9uqg3wAC__k0__rep1,VALIDATION_5_T,messages_per_round,3.8333333333333335,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,2.930555555555556,2.294155982659976,2.294155982659976,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__4zByjt6rX7gzj6tiM__k0__rep1,VALIDATION_5_T,messages_per_round,3.6666666666666665,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,2.763888888888889,2.16368265663192,2.16368265663192,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__J2jBa83Ebi84YadkW__k0__rep1,VALIDATION_5_T,messages_per_round,3.0,0.9027777777777778,1.2774003065640296,0.16666666666666666,0.0,1.5,0.0,4.5,12,2.0972222222222223,1.6417893525196983,1.6417893525196983,0.9166666666666666,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__MGv4Ra9r3btAqchDm__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__XX49nw9jHujR2rLX3__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__bJn7By83cXqDHYcvj__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__D2NiPqkwXDFbtWFK8__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__PQAakDXzCNggyPmtt__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__Zo9ETLuBRigdAu8Sp__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__xtYCfKwtkHuqYb2Gv__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__XEZvKBhxrtEjsqNW9__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__ED7BJjzFGZWCG8qRd__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__Aj2G7CTuhLZ7Z2SPK__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__nRTwAP7KEWAmawF3x__k0__rep1,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_T__J8LtGoKhSz9dsgodz__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__tgAv2henLBPYepRvJ__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__8dBkS5FZcPQP3kPSS__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__XD2ZiJvnjXDnitmJz__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__4b6cXrHzX3uMEqs3v__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__G6u4NFdFkW9ywDJXv__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__JbBvp4oGtGfqAvYzK__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__nksA9bQGkMzbEzXmB__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__Pr7XnW5PT2Fr5Wg6K__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__EjwgHPWCGmGDiFNaK__k0__rep1,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep1,VALIDATION_7_C,messages_per_round,3.0,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,1.0287081339712913,1.1767447882556505,1.1767447882556505,0.9090909090909091,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__ohrCZLC8WuLcJCQRF__k0__rep1,VALIDATION_7_C,messages_per_round,3.0,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,1.0287081339712913,1.1767447882556505,1.1767447882556505,0.9090909090909091,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__wbfiYici7fRE6g98p__k0__rep1,VALIDATION_7_C,messages_per_round,2.4210526315789473,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,0.4497607655502387,0.5144837678885166,0.5144837678885166,0.7272727272727273,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__amLXh9uWHwWnDMAEJ__k0__rep1,VALIDATION_7_C,messages_per_round,2.0,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,0.02870813397129135,0.032839389439691995,0.032839389439691995,0.45454545454545453,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__f58BzbvBptcgqwLNK__k0__rep1,VALIDATION_7_C,messages_per_round,2.263157894736842,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,0.2918660287081334,0.3338671259702073,0.3338671259702073,0.6363636363636364,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__3BxNLPzWw2rpgPJPe__k0__rep1,VALIDATION_7_C,messages_per_round,1.736842105263158,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,0.23444976076555069,-0.26818834709082334,0.26818834709082334,0.36363636363636365,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__SFohXkBYvScM7Y7rC__k0__rep1,VALIDATION_7_C,messages_per_round,3.0,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,1.0287081339712913,1.1767447882556505,1.1767447882556505,0.9090909090909091,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__t8Ss94ojpNP6xdGYh__k0__rep1,VALIDATION_7_C,messages_per_round,1.7894736842105263,1.9712918660287087,0.8741981644942728,2.1052631578947367,1.3157894736842106,2.5,0.6842105263157895,3.6315789473684212,11,0.18181818181818232,-0.2079827997847203,0.2079827997847203,0.36363636363636365,1,1,True,False,False,enabled
