custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,VALIDATION_18_T,messages_per_round,1.8695652173913044,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.7695652173913043,0.8773456487251308,0.8773456487251308,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,VALIDATION_18_T,messages_per_round,1.1304347826086956,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.030434782608695476,0.03469728554280158,0.03469728554280158,0.6,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,VALIDATION_18_T,messages_per_round,1.565217391304348,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.4652173913043478,0.530372793297113,0.530372793297113,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,VALIDATION_18_T,messages_per_round,1.3478260869565217,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.24782608695652164,0.2825350394199572,0.2825350394199572,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__ZvNnTZ4QTMyc2YWhs__k0__rep1,VALIDATION_18_T,messages_per_round,0.391304347826087,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.7086956521739132,-0.8079510776395273,0.8079510776395273,0.3,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,VALIDATION_18_T,messages_per_round,1.3478260869565217,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.24782608695652164,0.2825350394199572,0.2825350394199572,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__3Ce6KgbmNCQEwYBfk__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__SxP3u469uffATbuCL__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__WugGwkWo2nM3RgnwF__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__2KKC9nMd8nRXfgH5G__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__ijzJLqMzzatZAeaNi__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__qnwoWA9PooEsojSqN__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__cEQim72euG5jzNSzR__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__jKen5K2Lw8Rmccxh2__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__BwwK2gGYkeaWTaxGf__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_T__PrfKWppTZdvPhe4oN__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__jvD9GfjCgL4JoEaMq__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__privie8F5995NBXnB__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__zKf8JGD6NqbmcmQAK__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__J9CZkcA8QR3MTvJaH__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__kG5yQvHXGpmRr4rPj__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__eKpH6aKdyd57EP3xW__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__mf69tavvQcoqC5iaR__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__uFaYheSQ6WssQwa7w__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__v9hzdr6gxdBLtzfBL__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_1_C__DYRPApJAy2LnezJW3__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__EZDNBZXqSWEGgM3rB__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__gixvAJagenLR4bZqY__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__dakGThnA5puHNGNmR__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__dcbuervX39CFjNDsD__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__LENkaA2TC6u3FfEPn__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__6Pxb9DsQpyk22cJNr__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_C__ubqE84hRkjXyn8o9L__k0__rep1,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_1_T__5Cc83tYuWvA6YkhBj__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__Fm7uYc98E2b6kcoDE__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__KeCNqo8rknDTPRXCN__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__TvaK7RsiSd758hAmp__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__TJPaSpryeQ4jvvYtQ__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__QdqBfTFqaaH2BmeGf__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__tGoAaMWpJTmqmxxMh__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_1_T__yB6tLexJ2FZ6h4oim__k0__rep1,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_2_C__nHcKpmNKxaNEPMFHn__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__Fw9DpBqnuKsDtzG3D__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__a4xmZQKTBESW8RKkE__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__kHhnJLhpnpMrt2amS__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__cubAELfJtEiE7Ryz6__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__9oyspxPncwXdAkruR__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__D3PWPDrNAPhLocZzf__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__RhgjrKrR85Xr6QRZ8__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_C__Hubv6B3PG4JiERQkM__k0__rep1,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_2_T__4BF53pRkes6rAZfB4__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__WxHesP9kqtYXogDbi__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__2TDnnb4wn9rwy3CYZ__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__txwAXk9WTDjLsuzDT__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__MPJPiSumwWJfssC9c__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__KRut4hewrYHiMpHuc__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__8XtcNG6WNCrzvWCq6__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__KaWAn4fbzhhqL9sWm__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__ezsSJMtgmXMt3CTta__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__XqscHH6F8eWZJM5Az__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_2_T__2gfGWhbozeGdJFuXg__k0__rep1,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,messages_per_round,0.9615384615384616,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.39743589743589725,-0.23049760605134323,0.23049760605134323,0.5555555555555556,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,messages_per_round,1.0769230769230769,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.28205128205128194,-0.16357894622998553,0.16357894622998553,0.6111111111111112,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,messages_per_round,1.2307692307692308,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.12820512820512797,-0.07435406646817513,0.07435406646817513,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,messages_per_round,1.5,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.1410256410256412,0.08178947311499289,0.08178947311499289,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,messages_per_round,0.7692307692307693,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.5897435897435895,-0.3420287057536061,0.3420287057536061,0.5555555555555556,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,messages_per_round,2.0384615384615383,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.6794871794871795,0.39407655228132893,0.39407655228132893,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,messages_per_round,0.6153846153846154,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.7435897435897434,-0.4312535855154164,0.4312535855154164,0.3333333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,messages_per_round,1.1923076923076923,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.16666666666666652,-0.09666028640862775,0.09666028640862775,0.7222222222222222,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,messages_per_round,0.6538461538461539,1.3589743589743588,1.7242517362517362,0.6923076923076923,0.5769230769230769,1.1923076923076923,0.0,5.923076923076923,9,0.705128205128205,-0.40894736557496386,0.40894736557496386,0.3888888888888889,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,messages_per_round,0.8461538461538461,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.326923076923077,-0.2601871499710788,0.2601871499710788,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,messages_per_round,0.7692307692307693,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.40384615384615385,-0.32140765584662667,0.32140765584662667,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,messages_per_round,1.3461538461538463,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.17307692307692313,0.1377461382199829,0.1377461382199829,0.6,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,VALIDATION_3_T,messages_per_round,0.9615384615384616,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.21153846153846156,-0.16835639115775686,0.16835639115775686,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,messages_per_round,0.6538461538461539,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.5192307692307693,-0.4132384146599486,0.4132384146599486,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,messages_per_round,0.5769230769230769,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.5961538461538463,-0.4744589205354966,0.4744589205354966,0.4,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,messages_per_round,1.4230769230769231,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.25,0.1989666440955308,0.1989666440955308,0.65,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,messages_per_round,0.8076923076923077,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.3653846153846154,-0.29079740290885275,0.29079740290885275,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,messages_per_round,1.4230769230769231,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.25,0.1989666440955308,0.1989666440955308,0.65,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,messages_per_round,1.5769230769230769,1.1730769230769231,1.2564920172245873,0.8461538461538461,0.2403846153846154,1.625,0.0,4.423076923076923,10,0.40384615384615374,0.32140765584662656,0.32140765584662656,0.7,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,messages_per_round,3.5,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,1.0208333333333335,0.5525183631701105,0.5525183631701105,0.75,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,messages_per_round,4.125,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,1.6458333333333335,0.8907949120497699,0.8907949120497699,0.75,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,messages_per_round,2.125,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.3541666666666665,-0.19169004436514026,0.19169004436514026,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,messages_per_round,3.5,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,1.0208333333333335,0.5525183631701105,0.5525183631701105,0.75,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,messages_per_round,1.625,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.8541666666666665,-0.4623112834688678,0.4623112834688678,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,messages_per_round,3.375,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.8958333333333335,0.48486305339417857,0.48486305339417857,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,messages_per_round,3.25,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.7708333333333335,0.4172077436182467,0.4172077436182467,0.5833333333333334,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,messages_per_round,2.375,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.10416666666666652,-0.056379424813276485,0.056379424813276485,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,messages_per_round,3.125,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.6458333333333335,0.3495524338423148,0.3495524338423148,0.5416666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,messages_per_round,2.375,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.10416666666666652,-0.056379424813276485,0.056379424813276485,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,messages_per_round,2.75,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,0.2708333333333335,0.14658650451451916,0.14658650451451916,0.4583333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,messages_per_round,4.25,2.4791666666666665,1.8476007339850844,2.9375,0.59375,3.65625,0.0,5.375,12,1.7708333333333335,0.9584502218257017,0.9584502218257017,0.75,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,messages_per_round,2.875,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.16666666666666652,-0.05311190517281442,0.05311190517281442,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,messages_per_round,2.125,3.0416666666666665,3.1380283972937884,2.25,0.75,3.75,0.0,9.875,9,0.9166666666666665,-0.2921154784504795,0.2921154784504795,0.4444444444444444,1,1,True,True,True,enabled
