custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.40000000000000013,1.0,60.800000000000004,60.800000000000004,1.8000000000000043,1.8000000000000043,0.11250000000000027,0.11250000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,RED,2,BLUE,5,ACCEPTED,duck-green-2458,1,1,0,0.7000000000000002,2.5,60.800000000000004,63.0,1.8000000000000043,4.0,0.11250000000000027,0.25
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,BLUE,4,GREEN,4,ACCEPTED,duck-green-2458,1,1,0,2.0,1.0,63.0,64.2,4.0,5.200000000000003,0.25,0.3250000000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,BLUE,2,RED,3,ACCEPTED,buffalo-purple-5232,1,1,0,-1.5999999999999999,1.5,64.2,64.2,5.200000000000003,5.200000000000003,0.3250000000000002,0.3250000000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,RED,1,GREEN,1,ACCEPTED,duck-green-2458,1,1,0,0.10000000000000009,1.0,64.2,63.800000000000004,5.200000000000003,4.800000000000004,0.3250000000000002,0.30000000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,63.800000000000004,63.800000000000004,4.800000000000004,4.800000000000004,0.30000000000000027,0.30000000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.20000000000000007,1.0,63.800000000000004,63.800000000000004,4.800000000000004,4.800000000000004,0.30000000000000027,0.30000000000000027
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,GREEN,2,BLUE,2,DECLINED,,0,0,0,-0.8,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,BLUE,3,GREEN,2,ACCEPTED,squid-purple-3630,1,1,0,-0.7,0.6666666666666666,56.0,53.900000000000006,0.0,-2.0999999999999943,0.0,-0.14881889763779485
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,GREEN,2,BLUE,3,DECLINED,,0,0,0,-1.4000000000000004,1.5,53.900000000000006,53.900000000000006,-2.0999999999999943,-2.0999999999999943,-0.14881889763779485,-0.14881889763779485
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,GREEN,2,RED,2,ACCEPTED,kangaroo-blue-9562,1,1,0,-1.0,1.0,53.900000000000006,52.7,-2.0999999999999943,-3.299999999999997,-0.14881889763779485,-0.23385826771653517
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,RED,2,GREEN,3,DECLINED,,0,0,0,-0.7,1.5,52.7,52.7,-3.299999999999997,-3.299999999999997,-0.23385826771653517,-0.23385826771653517
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,2,BLUE,3,ACCEPTED,butterfly-blue-7661,1,1,0,-0.6000000000000003,1.5,52.7,52.800000000000004,-3.299999999999997,-3.1999999999999957,-0.23385826771653517,-0.22677165354330672
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,RED,2,GREEN,3,ACCEPTED,kangaroo-blue-9562,1,1,0,0.5,1.5,52.800000000000004,54.0,-3.1999999999999957,-2.0,-0.22677165354330672,-0.1417322834645669
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,RED,1,BLUE,3,DECLINED,,0,0,0,0.09999999999999998,3.0,54.0,54.0,-2.0,-2.0,-0.1417322834645669,-0.1417322834645669
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,RED,1,GREEN,2,ACCEPTED,butterfly-blue-7661,1,1,0,-0.09999999999999998,2.0,54.0,53.900000000000006,-2.0,-2.0999999999999943,-0.1417322834645669,-0.14881889763779485
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,BLUE,2,GREEN,2,ACCEPTED,frog-blue-6296,1,1,0,0.6000000000000001,1.0,59.0,58.6,0.0,-0.3999999999999986,0.0,-0.04137931034482742
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,2,RED,3,ACCEPTED,bat-pink-1751,1,1,0,0.5999999999999999,1.5,58.6,60.0,-0.3999999999999986,1.0,-0.04137931034482742,0.10344827586206891
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,BLUE,3,RED,2,ACCEPTED,fox-green-2854,1,1,0,2.0,0.6666666666666666,60.0,60.099999999999994,1.0,1.0999999999999943,0.10344827586206891,0.11379310344827522
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,RED,3,BLUE,2,ACCEPTED,fox-green-2854,1,1,0,0.8000000000000003,0.6666666666666666,60.099999999999994,61.5,1.0999999999999943,2.5,0.11379310344827522,0.25862068965517226
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,BLUE,2,GREEN,2,ACCEPTED,frog-blue-6296,1,1,0,0.8,1.0,61.5,61.300000000000004,2.5,2.3000000000000043,0.25862068965517226,0.23793103448275896
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,BLUE,2,RED,3,ACCEPTED,bat-pink-1751,1,1,0,0.5,1.5,61.300000000000004,62.6,2.3000000000000043,3.6000000000000014,0.23793103448275896,0.37241379310344824
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,RED,2,GREEN,2,ACCEPTED,frog-blue-6296,1,1,0,0.6000000000000001,1.0,62.6,63.2,3.6000000000000014,4.200000000000003,0.37241379310344824,0.43448275862068975
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,BLUE,1,RED,1,ACCEPTED,bat-pink-1751,1,1,0,0.5,1.0,63.2,63.7,4.200000000000003,4.700000000000003,0.43448275862068975,0.4862068965517242
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,BLUE,1,GREEN,1,ACCEPTED,fox-green-2854,1,1,0,0.5,1.0,63.7,63.800000000000004,4.700000000000003,4.800000000000004,0.4862068965517242,0.49655172413793125
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,GREEN,2,BLUE,2,ACCEPTED,parrot-pink-5400,1,1,0,0.3999999999999999,1.0,57.0,58.4,0.0,1.3999999999999986,0.0,0.11666666666666654
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,RED,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,58.4,58.4,1.3999999999999986,1.3999999999999986,0.11666666666666654,0.11666666666666654
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,turtle-red-9966,BLUE,2,GREEN,2,ACCEPTED,parrot-pink-5400,1,1,0,1.0,1.0,58.4,58.4,1.3999999999999986,1.3999999999999986,0.11666666666666654,0.11666666666666654
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-green-8079,GREEN,2,BLUE,3,ACCEPTED,turtle-red-9966,1,1,0,0.09999999999999987,1.5,58.4,60.5,1.3999999999999986,3.5,0.11666666666666654,0.2916666666666667
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,parrot-pink-5400,RED,2,BLUE,1,ACCEPTED,dog-green-8079,1,1,0,0.6000000000000001,0.5,60.5,60.400000000000006,3.5,3.4000000000000057,0.2916666666666667,0.2833333333333338
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,turtle-red-9966,BLUE,2,RED,2,DECLINED,,0,0,0,0.7999999999999998,1.0,60.400000000000006,60.400000000000006,3.4000000000000057,3.4000000000000057,0.2833333333333338,0.2833333333333338
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-green-8079,RED,1,BLUE,2,ACCEPTED,turtle-red-9966,1,1,0,-0.10000000000000009,2.0,60.400000000000006,61.7,3.4000000000000057,4.700000000000003,0.2833333333333338,0.3916666666666669
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,parrot-pink-5400,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,61.7,61.7,4.700000000000003,4.700000000000003,0.3916666666666669,0.3916666666666669
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,turtle-red-9966,BLUE,1,GREEN,1,ACCEPTED,dog-green-8079,1,1,0,0.5,1.0,61.7,62.4,4.700000000000003,5.399999999999999,0.3916666666666669,0.4499999999999999
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,badger-green-4722,BLUE,1,GREEN,1,ACCEPTED,peacock-purple-5231,1,1,0,0.4,1.0,55.0,55.8,0.0,0.7999999999999972,0.0,0.041142857142857
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-purple-5231,RED,2,GREEN,2,ACCEPTED,unicorn-blue-7096,1,1,0,1.0,1.0,55.8,57.0,0.7999999999999972,2.0,0.041142857142857,0.10285714285714287
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,unicorn-blue-7096,BLUE,2,RED,2,ACCEPTED,badger-green-4722,1,1,0,1.2,1.0,57.0,57.599999999999994,2.0,2.5999999999999943,0.10285714285714287,0.13371428571428542
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,badger-green-4722,RED,1,BLUE,1,ACCEPTED,peacock-purple-5231,1,1,0,-0.29999999999999993,1.0,57.599999999999994,56.4,2.5999999999999943,1.3999999999999986,0.13371428571428542,0.07199999999999994
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-purple-5231,GREEN,1,BLUE,2,ACCEPTED,unicorn-blue-7096,1,1,0,0.3,2.0,56.4,58.2,1.3999999999999986,3.200000000000003,0.07199999999999994,0.16457142857142873
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,unicorn-blue-7096,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,58.2,58.2,3.200000000000003,3.200000000000003,0.16457142857142873,0.16457142857142873
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,badger-green-4722,GREEN,1,RED,1,DECLINED,,0,0,0,-0.10000000000000009,1.0,58.2,58.2,3.200000000000003,3.200000000000003,0.16457142857142873,0.16457142857142873
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-purple-5231,RED,1,BLUE,1,ACCEPTED,unicorn-blue-7096,1,1,0,0.9,1.0,58.2,59.7,3.200000000000003,4.700000000000003,0.16457142857142873,0.24171428571428588
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,unicorn-blue-7096,BLUE,1,RED,1,DECLINED,,0,0,0,0.6,1.0,59.7,59.7,4.700000000000003,4.700000000000003,0.24171428571428588,0.24171428571428588
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-orange-6603,BLUE,2,GREEN,2,ACCEPTED,mouse-green-4201,1,1,0,-0.3999999999999999,1.0,43.0,42.8,0.0,-0.20000000000000284,0.0,-0.025000000000000355
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,mouse-green-4201,RED,2,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,1.0,42.8,42.8,-0.20000000000000284,-0.20000000000000284,-0.025000000000000355,-0.025000000000000355
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,owl-purple-3001,BLUE,2,RED,2,DECLINED,,0,0,0,0.40000000000000013,1.0,42.8,42.8,-0.20000000000000284,-0.20000000000000284,-0.025000000000000355,-0.025000000000000355
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-orange-6603,RED,2,BLUE,2,ACCEPTED,owl-purple-3001,1,1,0,0.3999999999999999,1.0,42.8,43.599999999999994,-0.20000000000000284,0.5999999999999943,-0.025000000000000355,0.07499999999999929
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,mouse-green-4201,BLUE,2,GREEN,3,ACCEPTED,owl-purple-3001,1,1,0,-0.7,1.5,43.599999999999994,43.0,0.5999999999999943,0.0,0.07499999999999929,0.0
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,owl-purple-3001,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.40000000000000013,1.0,43.0,43.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-orange-6603,GREEN,2,BLUE,2,ACCEPTED,mouse-green-4201,1,1,0,0.3999999999999999,1.0,43.0,43.2,0.0,0.20000000000000284,0.0,0.025000000000000355
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,mouse-green-4201,RED,2,BLUE,2,DECLINED,,0,0,0,0.0,1.0,43.2,43.2,0.20000000000000284,0.20000000000000284,0.025000000000000355,0.025000000000000355
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,owl-purple-3001,BLUE,1,RED,2,ACCEPTED,mouse-green-4201,1,1,0,-0.29999999999999993,2.0,43.2,43.300000000000004,0.20000000000000284,0.30000000000000426,0.025000000000000355,0.03750000000000053
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-orange-6315,RED,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,buffalo-purple-4069,BLUE,2,GREEN,3,DECLINED,,0,0,0,-0.09999999999999987,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,rabbit-yellow-6681,RED,2,BLUE,3,ACCEPTED,alligator-orange-6315,1,1,0,-2.220446049250313e-16,1.5,64.0,64.1,0.0,0.09999999999999432,0.0,0.0692307692307647
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-orange-6315,RED,2,BLUE,3,ACCEPTED,rabbit-yellow-6681,1,1,0,-0.10000000000000009,1.5,64.1,64.0,0.09999999999999432,0.0,0.0692307692307647,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,buffalo-purple-4069,RED,2,BLUE,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,rabbit-yellow-6681,BLUE,2,GREEN,3,DECLINED,,0,0,0,-0.2999999999999998,1.5,64.0,64.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-orange-6315,RED,1,BLUE,1,ACCEPTED,rabbit-yellow-6681,1,1,0,0.29999999999999993,1.0,64.0,64.0,0.0,0.0,0.0,0.0
