custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_7_T__PsX7jSsqEwQzqzjur__k0__rep1,VALIDATION_7_T,messages_per_round,2.473684210526316,2.7807017543859653,1.580238263726284,2.789473684210526,1.223684210526316,4.328947368421053,0.3684210526315789,5.2631578947368425,12,0.3070175438596494,-0.19428560294172734,0.19428560294172734,0.4166666666666667,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__wcza2r5jvbpJHZQSF__k0__rep1,VALIDATION_7_T,messages_per_round,2.526315789473684,2.7807017543859653,1.580238263726284,2.789473684210526,1.223684210526316,4.328947368421053,0.3684210526315789,5.2631578947368425,12,0.25438596491228127,-0.16097949958028857,0.16097949958028857,0.4166666666666667,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,VALIDATION_8_C,messages_per_round,4.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,0.7083333333333335,0.22809033850703112,0.22809033850703112,0.625,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,VALIDATION_8_C,messages_per_round,3.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,0.2916666666666665,-0.09391955114995393,0.09391955114995393,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,VALIDATION_8_C,messages_per_round,7.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,3.7083333333333335,1.1941200074779863,1.1941200074779863,0.875,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,VALIDATION_8_C,messages_per_round,7.5,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,4.208333333333334,1.355124952306479,1.355124952306479,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,VALIDATION_8_C,messages_per_round,3.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,0.2916666666666665,-0.09391955114995393,0.09391955114995393,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,VALIDATION_8_C,messages_per_round,3.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,0.2916666666666665,-0.09391955114995393,0.09391955114995393,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,VALIDATION_8_C,messages_per_round,6.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,2.7083333333333335,0.8721101178210012,0.8721101178210012,0.75,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,VALIDATION_8_C,messages_per_round,5.5,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,2.2083333333333335,0.7111051729925086,0.7111051729925086,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,VALIDATION_8_C,messages_per_round,5.5,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,2.2083333333333335,0.7111051729925086,0.7111051729925086,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,VALIDATION_8_C,messages_per_round,2.5,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,0.7916666666666665,-0.25492449597844646,0.25492449597844646,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,VALIDATION_8_C,messages_per_round,3.0,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,0.2916666666666665,-0.09391955114995393,0.09391955114995393,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,VALIDATION_8_C,messages_per_round,9.5,3.2916666666666665,3.105494682369014,2.75,0.0,6.0,0.0,9.5,12,6.208333333333334,1.999144731620449,1.999144731620449,0.9583333333333334,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,VALIDATION_8_T,messages_per_round,3.0,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,1.1818181818181819,0.49526055654364864,0.49526055654364864,0.7272727272727273,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,VALIDATION_8_T,messages_per_round,3.5,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,1.6818181818181819,0.7047938689275,0.7047938689275,0.7727272727272727,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,VALIDATION_8_T,messages_per_round,2.5,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,0.6818181818181819,0.2857272441597973,0.2857272441597973,0.6818181818181818,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,VALIDATION_8_T,messages_per_round,5.0,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,3.1818181818181817,1.3333938060790538,1.3333938060790538,0.8181818181818182,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,VALIDATION_8_T,messages_per_round,2.0,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,0.18181818181818188,0.07619393177594597,0.07619393177594597,0.6363636363636364,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,VALIDATION_8_T,messages_per_round,5.0,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,3.1818181818181817,1.3333938060790538,1.3333938060790538,0.8181818181818182,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,VALIDATION_8_T,messages_per_round,5.0,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,3.1818181818181817,1.3333938060790538,1.3333938060790538,0.8181818181818182,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,VALIDATION_8_T,messages_per_round,3.5,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,1.6818181818181819,0.7047938689275,0.7047938689275,0.7727272727272727,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,VALIDATION_8_T,messages_per_round,3.5,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,1.6818181818181819,0.7047938689275,0.7047938689275,0.7727272727272727,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,VALIDATION_8_T,messages_per_round,4.0,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,2.1818181818181817,0.9143271813113512,0.9143271813113512,0.8181818181818182,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,VALIDATION_8_T,messages_per_round,4.5,1.8181818181818181,2.386255408801216,0.5,0.0,3.0,0.0,7.0,11,2.6818181818181817,1.1238604936952026,1.1238604936952026,0.8181818181818182,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_0_C__K3BKmGpJcMFNK3TJz__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__tjEFcmYxtEBx3PZzY__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__5mhtM66ewYHNxSp4q__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__DLhhTyaSmN26NPemM__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__eKvYkv4QEg8DiocsW__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__4HwmGmWXPq5jBJust__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__kkGkkWk4kCvb4t5fK__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__F9zgaNoZPFFagrLwk__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__AaPW26f94YzzFxPLk__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_C__pYDEzMS4KKQzGsFQW__k0__rep1,VALIDATION_0_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_0_T__qyhbsXkjZiMc28EAG__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.18333333333333332,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.008621471121471158,-0.0733068340534995,0.0733068340534995,0.3333333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__ud4ZZqSEuLCbTJhY5__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.15,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.041954804454804484,-0.35673423300762175,0.35673423300762175,0.3333333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__h8kYzB9zLiEGyJaS7__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.13333333333333333,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.05862147112147115,-0.49844793248468283,0.49844793248468283,0.3333333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__5bJPLPSiwHm63WZS4__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.21666666666666667,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.024711862211862196,0.21012056490062297,0.21012056490062297,0.5,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__24hqfcDGXxLrMr7JY__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.1,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.09195480445480447,-0.781875331438805,0.781875331438805,0.25,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__9aygFvfvCRquDLWYn__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.18333333333333332,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.008621471121471158,-0.0733068340534995,0.0733068340534995,0.3333333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__hvxgwX3y76vGYtkqS__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.18333333333333332,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.008621471121471158,-0.0733068340534995,0.0733068340534995,0.3333333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__2TquMDieEiixty8AN__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.06666666666666667,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.1252881377881378,-1.0653027303929272,1.0653027303929272,0.25,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__zBbM66zutHe6rm6h4__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.1,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.09195480445480447,-0.781875331438805,0.781875331438805,0.25,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__RGrXtztJwJyh5AzfS__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.1,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.09195480445480447,-0.781875331438805,0.781875331438805,0.25,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__ediANmka55Hjf459P__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.0,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.19195480445480448,-1.632157528301172,1.632157528301172,0.0,0,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_0_T__voynRJGavKc9Wag58__k0__rep1,VALIDATION_0_T,punish_actor_round_rate,0.0,0.19195480445480448,0.11760801339721189,0.21666666666666667,0.09015151515151515,0.2625,0.016666666666666666,0.38333333333333336,12,0.19195480445480448,-1.632157528301172,1.632157528301172,0.0,0,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_C__bZbAH4FHLEBMsmH25__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__65crAkEscRbHNJXbW__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__b52dPhHFrRzgZqsk3__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__9Ne4CP89dteYMyNu8__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__RDZjX7FMTaatuhQxb__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__6B7rSLCwjDoRiGG4z__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__WF93PRN6HTPJosFzH__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__LxjaP3tPxRDSZivpX__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__CERwfEBrZtGF9Y7LH__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_C__FaKf3DcY6DanqG8kw__k0__rep1,VALIDATION_10_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,False,disabled
trajectory_completion_compact__VALIDATION_10_T__cpr2J9YgrWEKvGzbH__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.05555555555555555,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.07444444444444445,-0.5876062731290388,0.5876062731290388,0.4,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__XcwKJ8eiRs6TmysXX__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.1111111111111111,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.0188888888888889,-0.14909412900289049,0.14909412900289049,0.5,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__3EG5RaDj4z7hkT2JD__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.05555555555555555,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.07444444444444445,-0.5876062731290388,0.5876062731290388,0.4,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__52QdMhd96PFYubPFc__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.05555555555555555,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.07444444444444445,-0.5876062731290388,0.5876062731290388,0.4,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__mgm7iMjdkkZB8tkhY__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.05555555555555555,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.07444444444444445,-0.5876062731290388,0.5876062731290388,0.4,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__LWWqAADdcBeuLGk38__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.1111111111111111,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.0188888888888889,-0.14909412900289049,0.14909412900289049,0.5,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__NtGt92nYGEjWzrKCe__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.2222222222222222,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.0922222222222222,0.727930159249406,0.727930159249406,0.75,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__iES9Gw5pax3HKCdHt__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.2222222222222222,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.0922222222222222,0.727930159249406,0.727930159249406,0.75,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__79kveGWTa4seiDX6H__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.05555555555555555,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.07444444444444445,-0.5876062731290388,0.5876062731290388,0.4,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_10_T__NFohGRRpskiw4QiC6__k0__rep1,VALIDATION_10_T,punish_actor_round_rate,0.1111111111111111,0.13,0.1266910307952012,0.09444444444444444,0.013888888888888888,0.20833333333333331,0.0,0.3888888888888889,10,0.0188888888888889,-0.14909412900289049,0.14909412900289049,0.5,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_11_C__bZeQW3cPKFvjmGLAb__k0__rep1,VALIDATION_11_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_11_C__uuFnNSL3pd89FQDzh__k0__rep1,VALIDATION_11_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_11_C__WCmwZHJibant7PcCz__k0__rep1,VALIDATION_11_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_11_C__Y5BvaaimsGSJ9ihD2__k0__rep1,VALIDATION_11_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
trajectory_completion_compact__VALIDATION_11_C__PdbAdMZstpx5oFGsp__k0__rep1,VALIDATION_11_C,punish_actor_round_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,True,False,True,disabled
