custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_1_C__dcbuervX39CFjNDsD__k0__rep1,VALIDATION_1_C,mean_within_round_contribution_rate_var,0.0006249999999999999,0.06590277777777778,0.028245199253398752,0.0646701388888889,0.046059027777777775,0.09171874999999999,0.024513888888888887,0.1059375,8,0.06527777777777778,-2.3111105427915466,2.3111105427915466,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__LENkaA2TC6u3FfEPn__k0__rep1,VALIDATION_1_C,mean_within_round_contribution_rate_var,0.0077777777777777776,0.06590277777777778,0.028245199253398752,0.0646701388888889,0.046059027777777775,0.09171874999999999,0.024513888888888887,0.1059375,8,0.058125,-2.0578718343792817,2.0578718343792817,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__6Pxb9DsQpyk22cJNr__k0__rep1,VALIDATION_1_C,mean_within_round_contribution_rate_var,0.002013888888888889,0.06590277777777778,0.028245199253398752,0.0646701388888889,0.046059027777777775,0.09171874999999999,0.024513888888888887,0.1059375,8,0.0638888888888889,-2.2619379780513014,2.2619379780513014,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__ubqE84hRkjXyn8o9L__k0__rep1,VALIDATION_1_C,mean_within_round_contribution_rate_var,0.005208333333333333,0.06590277777777778,0.028245199253398752,0.0646701388888889,0.046059027777777775,0.09171874999999999,0.024513888888888887,0.1059375,8,0.06069444444444445,-2.148841079148736,2.148841079148736,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_T__5Cc83tYuWvA6YkhBj__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.00232638888888889,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.0510720486111111,-1.0385695083202544,1.0385695083202544,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__Fm7uYc98E2b6kcoDE__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.002604166666666667,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.05079427083333333,-1.0329207916947345,1.0329207916947345,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__KeCNqo8rknDTPRXCN__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.006388888888888888,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.047009548611111104,-0.9559570276720215,0.9559570276720215,0.25,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__TvaK7RsiSd758hAmp__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.006979166666666668,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.046419270833333325,-0.9439535048427911,0.9439535048427911,0.25,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__TJPaSpryeQ4jvvYtQ__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.036006944444444446,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.017391493055555547,-0.3536626174759292,0.3536626174759292,0.5,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__QdqBfTFqaaH2BmeGf__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.00125,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.05214843749999999,-1.0604582852441453,1.0604582852441453,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__tGoAaMWpJTmqmxxMh__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.011805555555555555,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.04159288194444444,-0.8458070534743775,0.8458070534743775,0.25,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__yB6tLexJ2FZ6h4oim__k0__rep1,VALIDATION_1_T,mean_within_round_contribution_rate_var,0.008298611111111109,0.05339843749999999,0.049175378443098355,0.03958333333333333,0.01703125,0.07401909722222222,0.0025,0.15416666666666667,8,0.04509982638888888,-0.9171221008715701,0.9171221008715701,0.25,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_2_C__nHcKpmNKxaNEPMFHn__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.030484374999999998,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.05436284722222223,-2.5533956549410393,2.5533956549410393,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__Fw9DpBqnuKsDtzG3D__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.028781249999999998,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.05606597222222223,-2.6333905815688667,2.6333905815688667,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__a4xmZQKTBESW8RKkE__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.0061875,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.07865972222222223,-3.694607681604081,3.694607681604081,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__kHhnJLhpnpMrt2amS__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.015843749999999997,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.06900347222222222,-3.2410584645765823,3.2410584645765823,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__cubAELfJtEiE7Ryz6__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.00010937500000000018,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.08473784722222223,-3.980094162872199,3.980094162872199,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__9oyspxPncwXdAkruR__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.08225,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.002597222222222223,-0.12199022450074394,0.12199022450074394,0.5555555555555556,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__D3PWPDrNAPhLocZzf__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.013578125,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.07126909722222223,-3.3474737339438763,3.3474737339438763,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__RhgjrKrR85Xr6QRZ8__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.0037656250000000003,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.08108159722222223,-3.808361935065671,3.808361935065671,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_C__Hubv6B3PG4JiERQkM__k0__rep1,VALIDATION_2_C,mean_within_round_contribution_rate_var,0.00103125,0.08484722222222223,0.02129041267734026,0.08059375,0.075109375,0.099609375,0.045359375,0.12296875,9,0.08381597222222223,-3.936794156715852,3.936794156715852,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_2_T__4BF53pRkes6rAZfB4__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.011953124999999998,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.040156250000000004,-1.31806364682809,1.31806364682809,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__WxHesP9kqtYXogDbi__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.002171875,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.04993750000000001,-1.6391172822033369,1.6391172822033369,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__2TDnnb4wn9rwy3CYZ__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.07884375,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.026734374999999998,0.8775124123435258,0.8775124123435258,0.7272727272727273,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__txwAXk9WTDjLsuzDT__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.013453125,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.03865625,-1.2688285845341223,1.2688285845341223,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__MPJPiSumwWJfssC9c__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.006203125,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.04590625000000001,-1.506798052288299,1.506798052288299,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__KRut4hewrYHiMpHuc__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.008546874999999999,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.043562500000000004,-1.4298682674539747,1.4298682674539747,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__8XtcNG6WNCrzvWCq6__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.032390625,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.019718750000000007,-0.6472359230727821,0.6472359230727821,0.2727272727272727,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__KaWAn4fbzhhqL9sWm__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.008062499999999998,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.044046875000000006,-1.4457670896530683,1.4457670896530683,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__ezsSJMtgmXMt3CTta__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.0043125,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.047796875,-1.568854745387987,1.568854745387987,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__XqscHH6F8eWZJM5Az__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.006796875000000001,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.045312500000000006,-1.4873091734636035,1.4873091734636035,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_2_T__2gfGWhbozeGdJFuXg__k0__rep1,VALIDATION_2_T,mean_within_round_contribution_rate_var,0.0141875,0.052109375000000006,0.030466093269953778,0.052859375,0.03071875,0.07692968750000001,0.0033750000000000004,0.10878125000000001,11,0.03792187500000001,-1.2447239186193675,1.2447239186193675,0.09090909090909091,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.0020272435897435884,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.08200001187084521,-2.2537874491241845,2.2537874491241845,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.0044337606837606845,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.07959349477682812,-2.1876438242776257,2.1876438242776257,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.0023210470085470074,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.0817062084520418,-2.2457122008077346,2.2457122008077346,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.015307158119658121,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.06872009734093068,-1.8887862252206449,1.8887862252206449,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.0059107905982905985,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.0781164648622982,-2.1470473486503816,2.1470473486503816,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.0070860042735042756,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.07694125118708452,-2.1147463553845816,2.1147463553845816,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.013635149572649571,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.07039210588793923,-1.9347417292760787,1.9347417292760787,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.04205128205128205,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.04197597340930675,-1.1537183943787022,1.1537183943787022,0.1111111111111111,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,mean_within_round_contribution_rate_var,0.02229433760683761,0.0840272554605888,0.03638320548049471,0.07935363247863249,0.05668803418803419,0.10703258547008547,0.029656410256410255,0.14568643162393163,9,0.06173291785375119,-1.6967421379857979,1.6967421379857979,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.015555555555555557,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.02659909188034188,-0.9950096408156842,0.9950096408156842,0.2,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.005819978632478632,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.036334668803418804,-1.3591947393499477,1.3591947393499477,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.009740918803418803,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.032413728632478635,-1.212521563863446,1.212521563863446,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.014524572649572649,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.02763007478632479,-1.033576293225623,1.033576293225623,0.2,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.004404380341880341,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.0377502670940171,-1.4121489512081533,1.4121489512081533,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.012409188034188036,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.029745459401709404,-1.1127078701910924,1.1127078701910924,0.2,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.0032398504273504275,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.03891479700854701,-1.4557112839820734,1.4557112839820734,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.007913995726495725,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.034240651709401715,-1.2808624712427152,1.2808624712427152,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.03713675213675214,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.0050178952991453,-0.18770769399624712,0.18770769399624712,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,mean_within_round_contribution_rate_var,0.03257745726495727,0.04215464743589744,0.026732496640471348,0.03620192307692308,0.02012820512820513,0.06758079594017094,0.009946581196581197,0.08141559829059829,10,0.009577190170940171,-0.35826022162258114,0.35826022162258114,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.030612244897959186,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.1495358560090703,-2.5546101257503846,2.5546101257503846,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.015306122448979593,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.1648419784580499,-2.8160937353521303,2.8160937353521303,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.04081632653061224,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.13933177437641725,-2.3802877193492216,2.3802877193492216,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.03061224489795919,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.1495358560090703,-2.5546101257503846,2.5546101257503846,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.12244897959183675,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.05769912131519274,-0.9857084681399126,0.9857084681399126,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.08673469387755103,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.09341340702947845,-1.595836890543985,1.595836890543985,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.12755102040816327,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.05259708049886622,-0.898547264939331,0.898547264939331,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.17346938775510207,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.006678713151927418,-0.11409643613409456,0.11409643613409456,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.07653061224489796,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.10361748866213152,-1.7701592969451487,1.7701592969451487,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.08673469387755103,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.09341340702947845,-1.595836890543985,1.595836890543985,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.07653061224489796,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.10361748866213152,-1.7701592969451487,1.7701592969451487,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,mean_within_round_contribution_rate_var,0.0816326530612245,0.18014810090702948,0.05853568593569479,0.201530612244898,0.15391156462585037,0.2224170918367347,0.025510204081632657,0.2346938775510204,12,0.09851544784580499,-1.682998093744567,1.682998093744567,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.030612244897959186,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.10333207357016883,-1.7254516396273891,1.7254516396273891,0.05555555555555555,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.06122448979591837,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.07271982867220964,-1.2142846192927892,1.2142846192927892,0.1111111111111111,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.05612244897959184,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.07782186948853617,-1.2994791226818891,1.2994791226818891,0.1111111111111111,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.0816326530612245,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.05231166540690352,-0.8735066057363894,0.8735066057363894,0.2222222222222222,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.1377551020408163,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.0038107835726882977,0.06363293154370984,0.06363293154370984,0.5555555555555556,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.14285714285714285,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.008912824389014834,0.1488274349328099,0.1488274349328099,0.5555555555555556,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.030612244897959186,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.10333207357016883,-1.7254516396273891,1.7254516396273891,0.05555555555555555,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.030612244897959183,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.10333207357016883,-1.7254516396273891,1.7254516396273891,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,mean_within_round_contribution_rate_var,0.045918367346938785,0.13394431846812802,0.05988697173366352,0.1326530612244898,0.08680555555555558,0.17991780045351474,0.030612244897959186,0.22448979591836735,9,0.08802595112118923,-1.469868129460089,1.469868129460089,0.1111111111111111,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,mean_within_round_contribution_rate_var,0.0625,0.12731481481481483,0.055071190987825556,0.14583333333333334,0.0625,0.14583333333333334,0.0625,0.20833333333333334,9,0.06481481481481483,-1.176927784785756,1.176927784785756,0.16666666666666666,1,1,True,False,True,all
