custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,squid-purple-9957,GREEN,2,RED,3,ACCEPTED,owl-green-168,1,1,0,0.7,1.5,47.400000000000006,49.2,6.400000000000006,8.200000000000003,0.33684210526315805,0.43157894736842106
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,gorilla-purple-8501,RED,1,BLUE,2,ACCEPTED,whale-orange-533,1,2,1,0.2,2.0,50.0,51.400000000000006,0.0,1.4000000000000057,0.0,0.14000000000000046
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,llama-pink-7039,BLUE,1,RED,2,ACCEPTED,gorilla-purple-8501,1,1,0,-0.30000000000000016,2.0,51.400000000000006,51.800000000000004,1.4000000000000057,1.8000000000000043,0.14000000000000046,0.1800000000000003
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,whale-orange-533,BLUE,2,GREEN,1,ACCEPTED,llama-pink-7039,1,2,1,1.3,0.5,51.800000000000004,51.8,1.8000000000000043,1.7999999999999972,0.1800000000000003,0.17999999999999958
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,gorilla-purple-8501,RED,2,BLUE,2,ACCEPTED,llama-pink-7039,1,2,1,0.6000000000000001,1.0,51.8,53.0,1.7999999999999972,3.0,0.17999999999999958,0.29999999999999977
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,llama-pink-7039,RED,3,BLUE,3,ACCEPTED,whale-orange-533,1,1,0,-0.8999999999999999,1.0,53.0,53.0,3.0,3.0,0.29999999999999977,0.29999999999999977
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,2,5,whale-orange-533,BLUE,4,GREEN,5,ACCEPTED,gorilla-purple-8501,1,2,1,1.1,1.25,53.0,56.2,3.0,6.200000000000003,0.29999999999999977,0.6199999999999999
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,0,6,gorilla-purple-8501,GREEN,2,RED,2,ACCEPTED,llama-pink-7039,1,2,1,0.19999999999999996,1.0,56.2,56.60000000000001,6.200000000000003,6.6000000000000085,0.6199999999999999,0.6600000000000004
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,1,7,llama-pink-7039,RED,1,GREEN,1,ACCEPTED,gorilla-purple-8501,1,1,0,0.10000000000000009,1.0,56.60000000000001,56.80000000000001,6.6000000000000085,6.800000000000011,0.6600000000000004,0.6800000000000006
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,whale-orange-533,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.8,1.0,56.80000000000001,56.80000000000001,6.800000000000011,6.800000000000011,0.6800000000000006,0.6800000000000006
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,duck-purple-4961,RED,8,BLUE,8,DECLINED,,0,0,0,2.4,1.0,47.0,47.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,lion-yellow-4229,GREEN,4,RED,4,ACCEPTED,duck-purple-4961,1,2,1,0.3999999999999999,1.0,47.0,47.4,0.0,0.3999999999999986,0.0,0.024096385542168586
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,tiger-purple-9111,BLUE,8,GREEN,8,ACCEPTED,lion-yellow-4229,1,2,1,4.0,1.0,47.4,53.0,0.3999999999999986,6.0,0.024096385542168586,0.36144578313253006
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,duck-purple-4961,GREEN,6,BLUE,6,DECLINED,,0,0,0,1.7999999999999998,1.0,53.0,53.0,6.0,6.0,0.36144578313253006,0.36144578313253006
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,lion-yellow-4229,GREEN,2,BLUE,2,ACCEPTED,tiger-purple-9111,1,1,0,0.3999999999999999,1.0,53.0,54.4,6.0,7.399999999999999,0.36144578313253006,0.44578313253012036
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,2,5,tiger-purple-9111,BLUE,2,RED,2,ACCEPTED,duck-purple-4961,1,1,0,0.3999999999999999,1.0,54.4,55.4,7.399999999999999,8.399999999999999,0.44578313253012036,0.506024096385542
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,0,6,duck-purple-4961,GREEN,4,BLUE,4,DECLINED,,0,0,0,1.2,1.0,55.4,55.4,8.399999999999999,8.399999999999999,0.506024096385542,0.506024096385542
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,1,7,lion-yellow-4229,GREEN,6,RED,6,ACCEPTED,duck-purple-4961,1,1,0,0.5999999999999996,1.0,55.4,56.0,8.399999999999999,9.0,0.506024096385542,0.5421686746987951
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,tiger-purple-9111,BLUE,6,RED,6,ACCEPTED,duck-purple-4961,1,1,0,1.1999999999999993,1.0,56.0,59.0,9.0,12.0,0.5421686746987951,0.7228915662650601
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,bear-yellow-1294,RED,10,BLUE,10,ACCEPTED,ram-blue-9899,1,1,0,7.0,1.0,58.0,67.0,0.0,9.0,0.0,0.5294117647058824
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,goose-green-2832,RED,7,BLUE,7,DECLINED,,0,0,0,5.6,1.0,67.0,67.0,9.0,9.0,0.5294117647058824,0.5294117647058824
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,ram-blue-9899,BLUE,5,GREEN,5,ACCEPTED,goose-green-2832,1,1,0,2.5,1.0,67.0,71.0,9.0,13.0,0.5294117647058824,0.7647058823529411
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,bear-yellow-1294,RED,10,GREEN,10,DECLINED,,0,0,0,5.0,1.0,71.0,71.0,13.0,13.0,0.7647058823529411,0.7647058823529411
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,goose-green-2832,GREEN,5,BLUE,5,ACCEPTED,ram-blue-9899,1,1,0,1.5,1.0,71.0,75.0,13.0,17.0,0.7647058823529411,1.0
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,2,5,ram-blue-9899,GREEN,2,BLUE,1,DECLINED,,0,0,0,0.0,0.5,75.0,75.0,17.0,17.0,1.0,1.0
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,0,6,bear-yellow-1294,RED,10,GREEN,10,DECLINED,,0,0,0,5.0,1.0,75.0,75.0,17.0,17.0,1.0,1.0
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,1,7,goose-green-2832,RED,5,GREEN,5,DECLINED,,0,0,0,2.5,1.0,75.0,75.0,17.0,17.0,1.0,1.0
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,ram-blue-9899,GREEN,5,BLUE,2,DECLINED,,0,0,0,0.5,0.4,75.0,75.0,17.0,17.0,1.0,1.0
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,lion-blue-472,GREEN,4,RED,3,ACCEPTED,ram-purple-2824,1,2,1,0.5,0.75,56.0,55.1,0.0,-0.8999999999999986,0.0,-0.07411764705882344
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,octopus-green-4361,BLUE,4,RED,3,DECLINED,,0,0,0,1.0,0.75,55.1,55.1,-0.8999999999999986,-0.8999999999999986,-0.07411764705882344,-0.07411764705882344
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,ram-purple-2824,GREEN,5,RED,5,ACCEPTED,lion-blue-472,1,2,1,1.5,1.0,55.1,56.6,-0.8999999999999986,0.6000000000000014,-0.07411764705882344,0.04941176470588249
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,lion-blue-472,BLUE,5,RED,4,DECLINED,,0,0,0,1.5000000000000004,0.8,56.6,56.6,0.6000000000000014,0.6000000000000014,0.04941176470588249,0.04941176470588249
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,octopus-green-4361,BLUE,4,GREEN,5,ACCEPTED,lion-blue-472,1,1,0,1.5,1.25,56.6,57.800000000000004,0.6000000000000014,1.8000000000000043,0.04941176470588249,0.14823529411764746
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,2,5,ram-purple-2824,GREEN,9,RED,8,ACCEPTED,lion-blue-472,1,1,0,2.9,0.8888888888888888,57.800000000000004,60.2,1.8000000000000043,4.200000000000003,0.14823529411764746,0.3458823529411768
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,0,6,lion-blue-472,RED,4,GREEN,4,DECLINED,,0,0,0,0.0,1.0,60.2,60.2,4.200000000000003,4.200000000000003,0.3458823529411768,0.3458823529411768
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,1,7,octopus-green-4361,BLUE,4,GREEN,5,ACCEPTED,lion-blue-472,1,2,1,1.5,1.25,60.2,61.4,4.200000000000003,5.399999999999999,0.3458823529411768,0.44470588235294123
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,ram-purple-2824,BLUE,20,GREEN,15,DECLINED,,0,0,0,6.500000000000002,0.75,61.4,61.4,5.399999999999999,5.399999999999999,0.44470588235294123,0.44470588235294123
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,buffalo-purple-5232,GREEN,3,RED,5,ACCEPTED,cat-yellow-2069,1,2,1,-1.5000000000000004,1.6666666666666667,59.0,61.0,0.0,2.0,0.0,0.125
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,cat-yellow-2069,BLUE,5,GREEN,3,ACCEPTED,buffalo-purple-5232,1,1,0,3.5,0.6,61.0,65.5,2.0,6.5,0.125,0.40625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,duck-green-2458,RED,4,BLUE,3,DECLINED,,0,0,0,1.9,0.75,65.5,65.5,6.5,6.5,0.40625,0.40625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,buffalo-purple-5232,RED,2,GREEN,3,DECLINED,,0,0,0,-0.2999999999999998,1.5,65.5,65.5,6.5,6.5,0.40625,0.40625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,cat-yellow-2069,BLUE,5,GREEN,3,ACCEPTED,buffalo-purple-5232,1,1,0,3.5,0.6,65.5,70.0,6.5,11.0,0.40625,0.6875
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,2,5,duck-green-2458,RED,4,BLUE,5,ACCEPTED,cat-yellow-2069,1,1,0,0.49999999999999956,1.25,70.0,71.5,11.0,12.5,0.6875,0.78125
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,0,6,buffalo-purple-5232,GREEN,4,RED,2,DECLINED,,0,0,0,0.7999999999999998,0.5,71.5,71.5,12.5,12.5,0.78125,0.78125
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,1,7,cat-yellow-2069,BLUE,5,RED,3,DECLINED,,0,0,0,2.0,0.6,71.5,71.5,12.5,12.5,0.78125,0.78125
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,duck-green-2458,RED,3,GREEN,5,ACCEPTED,buffalo-purple-5232,1,1,0,0.5,1.6666666666666667,71.5,72.7,12.5,13.700000000000003,0.78125,0.8562500000000002
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,butterfly-blue-7661,GREEN,2,RED,1,DECLINED,,0,0,0,0.0,0.5,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,kangaroo-blue-9562,GREEN,3,RED,2,ACCEPTED,squid-purple-3630,1,2,1,0.7,0.6666666666666666,56.0,57.0,0.0,1.0,0.0,0.07086614173228345
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,squid-purple-3630,RED,10,BLUE,10,DECLINED,,0,0,0,1.0,1.0,57.0,57.0,1.0,1.0,0.07086614173228345,0.07086614173228345
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,butterfly-blue-7661,RED,5,GREEN,5,ACCEPTED,kangaroo-blue-9562,1,1,0,2.5,1.0,57.0,60.0,1.0,4.0,0.07086614173228345,0.2834645669291338
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,kangaroo-blue-9562,GREEN,4,RED,2,ACCEPTED,butterfly-blue-7661,1,1,0,1.2,0.5,60.0,61.2,4.0,5.200000000000003,0.2834645669291338,0.36850393700787415
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,2,5,squid-purple-3630,BLUE,7,GREEN,7,ACCEPTED,kangaroo-blue-9562,1,1,0,2.1000000000000005,1.0,61.2,66.10000000000001,5.200000000000003,10.100000000000009,0.36850393700787415,0.7157480314960635
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,0,6,butterfly-blue-7661,RED,10,BLUE,10,DECLINED,,0,0,0,1.0,1.0,66.10000000000001,66.10000000000001,10.100000000000009,10.100000000000009,0.7157480314960635,0.7157480314960635
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,1,7,kangaroo-blue-9562,RED,3,BLUE,1,DECLINED,,0,0,0,1.1,0.3333333333333333,66.10000000000001,66.10000000000001,10.100000000000009,10.100000000000009,0.7157480314960635,0.7157480314960635
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,2,2,8,squid-purple-3630,BLUE,10,RED,8,DECLINED,,0,0,0,0.7999999999999998,0.8,66.10000000000001,66.10000000000001,10.100000000000009,10.100000000000009,0.7157480314960635,0.7157480314960635
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,0,0,bat-pink-1751,RED,2,GREEN,2,ACCEPTED,fox-green-2854,1,1,0,0.6000000000000001,1.0,59.0,59.8,0.0,0.7999999999999972,0.0,0.08275862068965484
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,1,1,fox-green-2854,BLUE,5,RED,4,DECLINED,,0,0,0,2.9,0.8,59.8,59.8,0.7999999999999972,0.7999999999999972,0.08275862068965484,0.08275862068965484
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,0,2,2,frog-blue-6296,BLUE,6,RED,5,DECLINED,,0,0,0,3.5,0.8333333333333334,59.8,59.8,0.7999999999999972,0.7999999999999972,0.08275862068965484,0.08275862068965484
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,0,3,bat-pink-1751,RED,3,GREEN,3,ACCEPTED,fox-green-2854,1,1,0,0.9000000000000004,1.0,59.8,61.0,0.7999999999999972,2.0,0.08275862068965484,0.20689655172413782
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),human_gold,1,1,4,fox-green-2854,BLUE,5,GREEN,5,DECLINED,,0,0,0,2.0,1.0,61.0,61.0,2.0,2.0,0.20689655172413782,0.20689655172413782
