custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,BLUE,2,GREEN,1,DECLINED,,0,0,0,1.5,0.5,55.3,55.3,8.299999999999997,8.299999999999997,0.4999999999999998,0.4999999999999998
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,RED,2,BLUE,3,DECLINED,,0,0,0,1.0999999999999999,1.5,58.0,58.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,BLUE,3,RED,2,ACCEPTED,ram-blue-9899,1,1,0,-1.4,0.6666666666666666,58.0,55.2,0.0,-2.799999999999997,0.0,-0.164705882352941
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,RED,2,BLUE,2,ACCEPTED,goose-green-2832,1,1,0,-0.3999999999999999,1.0,55.2,53.2,-2.799999999999997,-4.799999999999997,-0.164705882352941,-0.2823529411764704
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,RED,3,BLUE,4,DECLINED,,0,0,0,1.7999999999999998,1.3333333333333333,53.2,53.2,-4.799999999999997,-4.799999999999997,-0.2823529411764704,-0.2823529411764704
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,RED,2,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,1.4,1.5,53.2,56.0,-4.799999999999997,-2.0,-0.2823529411764704,-0.11764705882352941
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,RED,1,BLUE,1,ACCEPTED,goose-green-2832,1,1,0,-0.19999999999999996,1.0,56.0,55.0,-2.0,-3.0,-0.11764705882352941,-0.17647058823529413
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,RED,1,BLUE,2,ACCEPTED,ram-blue-9899,1,1,0,0.3999999999999999,2.0,55.0,56.6,-3.0,-1.3999999999999986,-0.17647058823529413,-0.0823529411764705
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,RED,2,BLUE,2,DECLINED,,0,0,0,1.6,1.0,56.6,56.6,-1.3999999999999986,-1.3999999999999986,-0.0823529411764705,-0.0823529411764705
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,RED,1,BLUE,1,ACCEPTED,bear-yellow-1294,1,1,0,-0.19999999999999996,1.0,56.6,55.699999999999996,-1.3999999999999986,-2.3000000000000043,-0.0823529411764705,-0.13529411764705906
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,2,RED,2,DECLINED,,0,0,0,0.40000000000000013,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,3,GREEN,3,ACCEPTED,ram-purple-2824,1,1,0,1.5,1.0,56.0,58.4,0.0,2.3999999999999986,0.0,0.19764705882352937
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,BLUE,2,RED,3,DECLINED,,0,0,0,0.8,1.5,58.4,58.4,2.3999999999999986,2.3999999999999986,0.19764705882352937,0.19764705882352937
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,BLUE,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,0.40000000000000013,1.0,58.4,58.4,2.3999999999999986,2.3999999999999986,0.19764705882352937,0.19764705882352937
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,1.0,1.0,58.4,60.0,2.3999999999999986,4.0,0.19764705882352937,0.32941176470588246
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,GREEN,2,RED,2,DECLINED,,0,0,0,0.6,1.0,60.0,60.0,4.0,4.0,0.32941176470588246,0.32941176470588246
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,0.20000000000000007,1.0,60.0,60.0,4.0,4.0,0.32941176470588246,0.32941176470588246
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,1.0,1.0,60.0,61.6,4.0,5.600000000000001,0.32941176470588246,0.4611764705882356
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,RED,2,DECLINED,,0,0,0,0.30000000000000004,2.0,61.6,61.6,5.600000000000001,5.600000000000001,0.4611764705882356,0.4611764705882356
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,RED,2,BLUE,4,DECLINED,,0,0,0,0.8000000000000002,2.0,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,2,BLUE,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,1.0,59.0,58.0,0.0,-1.0,0.0,-0.0625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,GREEN,2,BLUE,2,DECLINED,,0,0,0,-0.40000000000000013,1.0,58.0,58.0,-1.0,-1.0,-0.0625,-0.0625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,RED,2,BLUE,3,ACCEPTED,duck-green-2458,1,1,0,0.9000000000000001,1.5,58.0,59.00000000000001,-1.0,7.105427357601002e-15,-0.0625,4.440892098500626e-16
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,59.00000000000001,59.00000000000001,7.105427357601002e-15,7.105427357601002e-15,4.440892098500626e-16,4.440892098500626e-16
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,RED,1,BLUE,1,DECLINED,,0,0,0,0.29999999999999993,1.0,59.00000000000001,59.00000000000001,7.105427357601002e-15,7.105427357601002e-15,4.440892098500626e-16,4.440892098500626e-16
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,RED,1,BLUE,2,ACCEPTED,duck-green-2458,1,1,0,0.4000000000000001,2.0,59.00000000000001,59.8,7.105427357601002e-15,0.7999999999999972,4.440892098500626e-16,0.04999999999999982
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,RED,2,BLUE,1,DECLINED,,0,0,0,1.0,0.5,59.8,59.8,0.7999999999999972,0.7999999999999972,0.04999999999999982,0.04999999999999982
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,GREEN,1,BLUE,1,DECLINED,,0,0,0,-0.20000000000000007,1.0,59.8,59.8,0.7999999999999972,0.7999999999999972,0.04999999999999982,0.04999999999999982
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,GREEN,3,BLUE,1,DECLINED,,0,0,0,0.6,0.3333333333333333,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,GREEN,2,BLUE,4,ACCEPTED,butterfly-blue-7661,1,2,1,0.6,2.0,56.0,59.2,0.0,3.200000000000003,0.0,0.22677165354330725
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,59.2,59.2,3.200000000000003,3.200000000000003,0.22677165354330725,0.22677165354330725
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,GREEN,1,BLUE,2,ACCEPTED,kangaroo-blue-9562,1,1,0,-1.3,2.0,59.2,57.6,3.200000000000003,1.6000000000000014,0.22677165354330725,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,RED,2,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,0.5,57.6,57.6,1.6000000000000014,1.6000000000000014,0.11338582677165363,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,GREEN,2,BLUE,1,DECLINED,,0,0,0,0.19999999999999996,0.5,57.6,57.6,1.6000000000000014,1.6000000000000014,0.11338582677165363,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,GREEN,2,BLUE,3,DECLINED,,0,0,0,-1.7000000000000002,1.5,57.6,57.6,1.6000000000000014,1.6000000000000014,0.11338582677165363,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,GREEN,1,BLUE,2,ACCEPTED,squid-purple-3630,1,2,1,0.3,2.0,57.6,59.0,1.6000000000000014,3.0,0.11338582677165363,0.21259842519685035
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,RED,1,GREEN,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,59.0,59.0,3.0,3.0,0.21259842519685035,0.21259842519685035
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,GREEN,3,RED,2,ACCEPTED,frog-blue-6296,1,1,0,-0.10000000000000009,0.6666666666666666,59.0,58.4,0.0,-0.6000000000000014,0.0,-0.062068965517241496
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,2,RED,3,ACCEPTED,bat-pink-1751,1,1,0,0.5999999999999999,1.5,58.4,59.800000000000004,-0.6000000000000014,0.8000000000000043,-0.062068965517241496,0.08275862068965557
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,GREEN,2,RED,2,DECLINED,,0,0,0,0.0,1.0,59.800000000000004,59.800000000000004,0.8000000000000043,0.8000000000000043,0.08275862068965557,0.08275862068965557
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,GREEN,2,RED,1,ACCEPTED,frog-blue-6296,1,1,0,0.19999999999999996,0.5,59.800000000000004,59.5,0.8000000000000043,0.5,0.08275862068965557,0.051724137931034454
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,BLUE,1,GREEN,2,ACCEPTED,bat-pink-1751,1,1,0,-0.09999999999999998,2.0,59.5,59.6,0.5,0.6000000000000014,0.051724137931034454,0.062068965517241496
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,GREEN,3,RED,2,ACCEPTED,bat-pink-1751,1,1,0,0.5,0.6666666666666666,59.6,60.2,0.6000000000000014,1.2000000000000028,0.062068965517241496,0.12413793103448299
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,GREEN,2,BLUE,1,ACCEPTED,fox-green-2854,1,1,0,0.19999999999999996,0.5,60.2,60.3,1.2000000000000028,1.2999999999999972,0.12413793103448299,0.13448275862068929
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,BLUE,2,RED,2,DECLINED,,0,0,0,1.0,1.0,60.3,60.3,1.2999999999999972,1.2999999999999972,0.13448275862068929,0.13448275862068929
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,GREEN,2,RED,1,ACCEPTED,bat-pink-1751,1,1,0,0.5,0.5,60.3,60.6,1.2999999999999972,1.6000000000000014,0.13448275862068929,0.1655172413793104
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,RED,3,BLUE,4,ACCEPTED,parrot-pink-5400,1,2,1,0.2999999999999998,1.3333333333333333,57.0,58.900000000000006,0.0,1.9000000000000057,0.0,0.1583333333333338
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,BLUE,3,GREEN,4,DECLINED,,0,0,0,1.0,1.3333333333333333,58.900000000000006,58.900000000000006,1.9000000000000057,1.9000000000000057,0.1583333333333338,0.1583333333333338
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,turtle-red-9966,BLUE,2,RED,1,DECLINED,,0,0,0,1.4,0.5,58.900000000000006,58.900000000000006,1.9000000000000057,1.9000000000000057,0.1583333333333338,0.1583333333333338
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-green-8079,RED,2,BLUE,3,ACCEPTED,turtle-red-9966,1,2,1,0.09999999999999987,1.5,58.900000000000006,60.8,1.9000000000000057,3.799999999999997,0.1583333333333338,0.31666666666666643
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,parrot-pink-5400,RED,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,60.8,60.8,3.799999999999997,3.799999999999997,0.31666666666666643,0.31666666666666643
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,turtle-red-9966,BLUE,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,60.8,60.8,3.799999999999997,3.799999999999997,0.31666666666666643,0.31666666666666643
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-green-8079,RED,2,BLUE,2,ACCEPTED,parrot-pink-5400,1,1,0,0.3999999999999999,1.0,60.8,61.599999999999994,3.799999999999997,4.599999999999994,0.31666666666666643,0.38333333333333286
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,parrot-pink-5400,BLUE,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,61.599999999999994,61.599999999999994,4.599999999999994,4.599999999999994,0.38333333333333286,0.38333333333333286
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,turtle-red-9966,RED,2,GREEN,2,DECLINED,,0,0,0,0.20000000000000018,1.0,61.599999999999994,61.599999999999994,4.599999999999994,4.599999999999994,0.38333333333333286,0.38333333333333286
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,badger-green-4722,BLUE,2,RED,2,DECLINED,,0,0,0,0.5999999999999999,1.0,55.0,55.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-purple-5231,RED,3,BLUE,2,ACCEPTED,unicorn-blue-7096,1,1,0,2.8,0.6666666666666666,55.0,58.599999999999994,0.0,3.5999999999999943,0.0,0.18514285714285686
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,unicorn-blue-7096,BLUE,2,RED,2,ACCEPTED,peacock-purple-5231,1,1,0,1.2,1.0,58.599999999999994,61.6,3.5999999999999943,6.600000000000001,0.18514285714285686,0.3394285714285715
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,badger-green-4722,BLUE,1,GREEN,2,ACCEPTED,peacock-purple-5231,1,1,0,-0.09999999999999998,2.0,61.6,62.400000000000006,6.600000000000001,7.400000000000006,0.3394285714285715,0.3805714285714289
