custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,RED,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,51.0,51.0,4.0,4.0,0.24096385542168672,0.24096385542168672
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,RED,3,BLUE,2,DECLINED,,0,0,0,2.4,0.6666666666666666,58.0,58.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,RED,2,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,1.4,1.5,58.0,60.8,0.0,2.799999999999997,0.0,0.164705882352941
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,BLUE,3,RED,2,ACCEPTED,bear-yellow-1294,1,1,0,1.4,0.6666666666666666,60.8,63.3,2.799999999999997,5.299999999999997,0.164705882352941,0.3117647058823528
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,RED,2,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,1.0999999999999999,1.5,63.3,65.8,5.299999999999997,7.799999999999997,0.3117647058823528,0.4588235294117645
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,RED,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,65.8,65.8,7.799999999999997,7.799999999999997,0.4588235294117645,0.4588235294117645
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,BLUE,2,RED,1,ACCEPTED,goose-green-2832,1,1,0,1.2,0.5,65.8,67.6,7.799999999999997,9.599999999999994,0.4588235294117645,0.5647058823529408
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,RED,1,BLUE,2,ACCEPTED,ram-blue-9899,1,1,0,0.3999999999999999,2.0,67.6,69.2,9.599999999999994,11.200000000000003,0.5647058823529408,0.6588235294117649
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,RED,1,BLUE,2,ACCEPTED,ram-blue-9899,1,1,0,0.6,2.0,69.2,71.0,11.200000000000003,13.0,0.6588235294117649,0.7647058823529411
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,BLUE,2,RED,1,ACCEPTED,bear-yellow-1294,1,1,0,1.2,0.5,71.0,72.6,13.0,14.599999999999994,0.7647058823529411,0.8588235294117643
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,2,RED,2,DECLINED,,0,0,0,0.40000000000000013,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,3,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,2.0,0.6666666666666666,56.0,58.4,0.0,2.3999999999999986,0.0,0.19764705882352937
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.40000000000000013,1.0,58.4,58.4,2.3999999999999986,2.3999999999999986,0.19764705882352937,0.19764705882352937
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,GREEN,2,RED,1,DECLINED,,0,0,0,0.5,0.5,58.4,58.4,2.3999999999999986,2.3999999999999986,0.19764705882352937,0.19764705882352937
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,BLUE,2,GREEN,3,ACCEPTED,lion-blue-472,1,2,1,0.5,1.5,58.4,59.0,2.3999999999999986,3.0,0.19764705882352937,0.24705882352941186
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,GREEN,3,RED,2,DECLINED,,0,0,0,1.1,0.6666666666666666,59.0,59.0,3.0,3.0,0.24705882352941186,0.24705882352941186
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,RED,1,DECLINED,,0,0,0,0.20000000000000007,1.0,59.0,59.0,3.0,3.0,0.24705882352941186,0.24705882352941186
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,2,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,1.5,0.5,59.0,60.6,3.0,4.600000000000001,0.24705882352941186,0.37882352941176495
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,60.6,60.6,4.600000000000001,4.600000000000001,0.37882352941176495,0.37882352941176495
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,GREEN,1,BLUE,1,ACCEPTED,duck-green-2458,1,2,1,0.4,1.0,59.0,59.60000000000001,0.0,0.6000000000000085,0.0,0.03750000000000053
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,59.60000000000001,60.0,0.6000000000000085,1.0,0.03750000000000053,0.0625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,60.0,60.0,1.0,1.0,0.0625,0.0625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,GREEN,1,BLUE,1,ACCEPTED,cat-yellow-2069,1,2,1,0.4,1.0,60.0,60.900000000000006,1.0,1.9000000000000057,0.0625,0.11875000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,60.900000000000006,60.900000000000006,1.9000000000000057,1.9000000000000057,0.11875000000000036,0.11875000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,BLUE,1,GREEN,1,ACCEPTED,buffalo-purple-5232,1,1,0,0.20000000000000007,1.0,60.900000000000006,61.5,1.9000000000000057,2.5,0.11875000000000036,0.15625
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,GREEN,1,BLUE,1,ACCEPTED,duck-green-2458,1,2,1,0.4,1.0,61.5,62.1,2.5,3.1000000000000014,0.15625,0.1937500000000001
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,BLUE,1,GREEN,1,ACCEPTED,buffalo-purple-5232,1,2,1,0.5,1.0,62.1,63.0,3.1000000000000014,4.0,0.1937500000000001,0.25
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,RED,1,BLUE,1,DECLINED,,0,0,0,0.29999999999999993,1.0,63.0,63.0,4.0,4.0,0.25,0.25
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,RED,2,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,GREEN,2,RED,3,ACCEPTED,squid-purple-3630,1,2,1,-0.20000000000000018,1.5,56.0,57.5,0.0,1.5,0.0,0.10629921259842517
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,57.5,57.5,1.5,1.5,0.10629921259842517,0.10629921259842517
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,RED,2,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,1.0,1.0,57.5,58.7,1.5,2.700000000000003,0.10629921259842517,0.19133858267716553
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.7,1.5,58.7,58.7,2.700000000000003,2.700000000000003,0.19133858267716553,0.19133858267716553
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,1,BLUE,1,DECLINED,,0,0,0,0.09999999999999998,1.0,58.7,58.7,2.700000000000003,2.700000000000003,0.19133858267716553,0.19133858267716553
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,RED,1,BLUE,1,DECLINED,,0,0,0,0.09999999999999998,1.0,58.7,58.7,2.700000000000003,2.700000000000003,0.19133858267716553,0.19133858267716553
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,GREEN,2,RED,2,ACCEPTED,squid-purple-3630,1,2,1,0.19999999999999996,1.0,58.7,59.7,2.700000000000003,3.700000000000003,0.19133858267716553,0.262204724409449
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,GREEN,2,BLUE,1,DECLINED,,0,0,0,0.19999999999999996,0.5,59.7,59.7,3.700000000000003,3.700000000000003,0.262204724409449,0.262204724409449
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.10000000000000009,1.5,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,2,RED,4,ACCEPTED,bat-pink-1751,1,1,0,0.19999999999999996,2.0,59.0,60.800000000000004,0.0,1.8000000000000043,0.0,0.18620689655172448
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,GREEN,2,RED,1,DECLINED,,0,0,0,0.5,0.5,60.800000000000004,60.800000000000004,1.8000000000000043,1.8000000000000043,0.18620689655172448,0.18620689655172448
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,BLUE,1,RED,1,ACCEPTED,fox-green-2854,1,1,0,0.0,1.0,60.800000000000004,60.300000000000004,1.8000000000000043,1.3000000000000043,0.18620689655172448,0.13448275862069003
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,GREEN,2,RED,3,ACCEPTED,bat-pink-1751,1,1,0,-0.20000000000000018,1.5,60.300000000000004,61.5,1.3000000000000043,2.5,0.13448275862069003,0.25862068965517226
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,BLUE,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,61.5,61.5,2.5,2.5,0.25862068965517226,0.25862068965517226
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,RED,2,GREEN,2,ACCEPTED,fox-green-2854,1,1,0,0.6000000000000001,1.0,61.5,62.300000000000004,2.5,3.3000000000000043,0.25862068965517226,0.3413793103448279
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,BLUE,1,RED,2,ACCEPTED,bat-pink-1751,1,1,0,0.09999999999999998,2.0,62.300000000000004,63.2,3.3000000000000043,4.200000000000003,0.3413793103448279,0.43448275862068975
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,RED,1,GREEN,1,DECLINED,,0,0,0,0.0,1.0,63.2,63.2,4.200000000000003,4.200000000000003,0.43448275862068975,0.43448275862068975
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,BLUE,2,RED,3,DECLINED,,0,0,0,-0.8999999999999999,1.5,57.0,57.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,RED,2,GREEN,2,ACCEPTED,dog-green-8079,1,1,0,0.6000000000000001,1.0,57.0,57.6,0.0,0.6000000000000014,0.0,0.05000000000000012
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,turtle-red-9966,RED,2,GREEN,2,ACCEPTED,dog-green-8079,1,1,0,0.20000000000000018,1.0,57.6,57.800000000000004,0.6000000000000014,0.8000000000000043,0.05000000000000012,0.06666666666666703
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-green-8079,BLUE,3,GREEN,2,DECLINED,,0,0,0,-0.09999999999999987,0.6666666666666666,57.800000000000004,57.800000000000004,0.8000000000000043,0.8000000000000043,0.06666666666666703,0.06666666666666703
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,parrot-pink-5400,RED,2,GREEN,2,ACCEPTED,dog-green-8079,1,1,0,0.6000000000000001,1.0,57.800000000000004,58.400000000000006,0.8000000000000043,1.4000000000000057,0.06666666666666703,0.11666666666666714
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,turtle-red-9966,BLUE,1,RED,1,DECLINED,,0,0,0,0.3999999999999999,1.0,58.400000000000006,58.400000000000006,1.4000000000000057,1.4000000000000057,0.11666666666666714,0.11666666666666714
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-green-8079,BLUE,2,RED,2,DECLINED,,0,0,0,-0.3999999999999999,1.0,58.400000000000006,58.400000000000006,1.4000000000000057,1.4000000000000057,0.11666666666666714,0.11666666666666714
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,parrot-pink-5400,RED,1,GREEN,1,ACCEPTED,dog-green-8079,1,1,0,0.30000000000000004,1.0,58.400000000000006,58.7,1.4000000000000057,1.7000000000000028,0.11666666666666714,0.1416666666666669
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,turtle-red-9966,RED,2,GREEN,1,DECLINED,,0,0,0,0.7000000000000002,0.5,58.7,58.7,1.7000000000000028,1.7000000000000028,0.1416666666666669,0.1416666666666669
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,badger-green-4722,RED,2,BLUE,1,DECLINED,,0,0,0,0.30000000000000016,0.5,55.0,55.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-purple-5231,RED,2,BLUE,3,ACCEPTED,unicorn-blue-7096,1,1,0,1.7,1.5,55.0,58.900000000000006,0.0,3.9000000000000057,0.0,0.20057142857142887
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,unicorn-blue-7096,BLUE,2,RED,1,ACCEPTED,badger-green-4722,1,1,0,1.6,0.5,58.900000000000006,59.3,3.9000000000000057,4.299999999999997,0.20057142857142887,0.221142857142857
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,badger-green-4722,RED,2,BLUE,2,DECLINED,,0,0,0,-0.5999999999999999,1.0,59.3,59.3,4.299999999999997,4.299999999999997,0.221142857142857,0.221142857142857
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-purple-5231,RED,1,GREEN,2,ACCEPTED,unicorn-blue-7096,1,1,0,0.0,2.0,59.3,59.9,4.299999999999997,4.899999999999999,0.221142857142857,0.25199999999999995
