bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
92,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11483156847944187,0.11483156847944187,0.11483156847944187
93,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1350370975000868,0.1350370975000868,0.1350370975000868
93,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1457575757575746,2.1457575757575746,2.1457575757575746
93,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7152525252525248,0.7152525252525248,0.7152525252525248
93,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4014688552188551,0.4014688552188551,0.4014688552188551
93,distribution_distance,trade_ratio,wasserstein_1d,2,0.04604599233071461,0.04604599233071461,0.04604599233071461
93,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07786195286195288,0.07786195286195288,0.07786195286195288
93,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.43959656852581375,0.43959656852581375,0.43959656852581375
93,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06931352518027051,0.06931352518027051,0.06931352518027051
93,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.42637581621277276,0.42637581621277276,0.42637581621277276
93,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0633092226240518,0.0633092226240518,0.0633092226240518
94,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09256232757398089,0.09256232757398089,0.09256232757398089
94,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9452651515151502,1.9452651515151502,1.9452651515151502
94,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6484217171717168,0.6484217171717168,0.6484217171717168
94,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.34054713804713793,0.34054713804713793,0.34054713804713793
94,distribution_distance,trade_ratio,wasserstein_1d,2,0.08304994388327724,0.08304994388327724,0.08304994388327724
94,distribution_distance,acceptance_rate,wasserstein_1d,2,0.012920875420875416,0.012920875420875416,0.012920875420875416
94,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3035726213094294,0.3035726213094294,0.3035726213094294
94,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08503298956164412,0.08503298956164412,0.08503298956164412
94,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.438778786560773,0.438778786560773,0.438778786560773
94,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08828504689797931,0.08828504689797931,0.08828504689797931
95,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0640454546783916,0.0640454546783916,0.0640454546783916
95,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8587121212121205,1.8587121212121205,1.8587121212121205
95,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6195707070707068,0.6195707070707068,0.6195707070707068
95,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27986531986531993,0.27986531986531993,0.27986531986531993
95,distribution_distance,trade_ratio,wasserstein_1d,2,0.09825361752445085,0.09825361752445085,0.09825361752445085
95,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05551346801346796,0.05551346801346796,0.05551346801346796
95,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2987657818531874,0.2987657818531874,0.2987657818531874
95,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11400281384066266,0.11400281384066266,0.11400281384066266
95,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3635349869627241,0.3635349869627241,0.3635349869627241
95,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.14323563713221277,0.14323563713221277,0.14323563713221277
96,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10300265114597248,0.10300265114597248,0.10300265114597248
96,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9756439393939385,1.9756439393939385,1.9756439393939385
96,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6585479797979795,0.6585479797979795,0.6585479797979795
96,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3163678451178451,0.3163678451178451,0.3163678451178451
96,distribution_distance,trade_ratio,wasserstein_1d,2,0.047654220779220796,0.047654220779220796,0.047654220779220796
96,distribution_distance,acceptance_rate,wasserstein_1d,2,0.023905723905723902,0.023905723905723902,0.023905723905723902
96,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2382681919825163,0.2382681919825163,0.2382681919825163
96,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11969883142992288,0.11969883142992288,0.11969883142992288
96,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5382593632445971,0.5382593632445971,0.5382593632445971
96,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04951561827863402,0.04951561827863402,0.04951561827863402
97,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08293667951319991,0.08293667951319991,0.08293667951319991
97,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0987121212121207,2.0987121212121207,2.0987121212121207
97,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6995707070707069,0.6995707070707069,0.6995707070707069
97,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2786447811447811,0.2786447811447811,0.2786447811447811
97,distribution_distance,trade_ratio,wasserstein_1d,2,0.05812955948372614,0.05812955948372614,0.05812955948372614
97,distribution_distance,acceptance_rate,wasserstein_1d,2,0.028787878787878807,0.028787878787878807,0.028787878787878807
97,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3164806307201128,0.3164806307201128,0.3164806307201128
97,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08145836280826968,0.08145836280826968,0.08145836280826968
97,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35371896787049734,0.35371896787049734,0.35371896787049734
97,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0466334312980914,0.0466334312980914,0.0466334312980914
98,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08200998088421835,0.08200998088421835,0.08200998088421835
98,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1189393939393937,2.1189393939393937,2.1189393939393937
98,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7063131313131312,0.7063131313131312,0.7063131313131312
98,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2325757575757576,0.2325757575757576,0.2325757575757576
98,distribution_distance,trade_ratio,wasserstein_1d,2,0.036621739885628765,0.036621739885628765,0.036621739885628765
98,distribution_distance,acceptance_rate,wasserstein_1d,2,0.007154882154882164,0.007154882154882164,0.007154882154882164
98,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24357233918538915,0.24357233918538915,0.24357233918538915
98,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.056206271347880796,0.056206271347880796,0.056206271347880796
98,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36820532458521504,0.36820532458521504,0.36820532458521504
98,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06372648146735914,0.06372648146735914,0.06372648146735914
99,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04521464710554238,0.04521464710554238,0.04521464710554238
99,distribution_distance,final_total_surplus,wasserstein_1d,2,0.89905303030303,0.89905303030303,0.89905303030303
99,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.29968434343434325,0.29968434343434325,0.29968434343434325
99,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.13138047138047151,0.13138047138047151,0.13138047138047151
99,distribution_distance,trade_ratio,wasserstein_1d,2,0.04585507856341191,0.04585507856341191,0.04585507856341191
99,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07087542087542087,0.07087542087542087,0.07087542087542087
99,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.14849780053396414,0.14849780053396414,0.14849780053396414
99,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04569868989811338,0.04569868989811338,0.04569868989811338
99,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.19277127896613203,0.19277127896613203,0.19277127896613203
99,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.050355609587728556,0.050355609587728556,0.050355609587728556
100,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06709080747850624,0.06709080747850624,0.06709080747850624
100,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8497727272727276,1.8497727272727276,1.8497727272727276
100,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6165909090909091,0.6165909090909091,0.6165909090909091
100,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.294006734006734,0.294006734006734,0.294006734006734
100,distribution_distance,trade_ratio,wasserstein_1d,2,0.03939424001924004,0.03939424001924004,0.03939424001924004
100,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05555555555555555,0.05555555555555555,0.05555555555555555
100,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28536730205278593,0.28536730205278593,0.28536730205278593
100,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.058297625835932294,0.058297625835932294,0.058297625835932294
100,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3692595974739903,0.3692595974739903,0.3692595974739903
100,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.030061932237344526,0.030061932237344526,0.030061932237344526
101,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0932042219787644,0.0932042219787644,0.0932042219787644
101,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8662878787878796,1.8662878787878796,1.8662878787878796
101,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6220959595959599,0.6220959595959599,0.6220959595959599
101,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18915404040404035,0.18915404040404035,0.18915404040404035
101,distribution_distance,trade_ratio,wasserstein_1d,2,0.0677522580300358,0.0677522580300358,0.0677522580300358
101,distribution_distance,acceptance_rate,wasserstein_1d,2,0.022685185185185225,0.022685185185185225,0.022685185185185225
101,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18686423805471436,0.18686423805471436,0.18686423805471436
101,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08031426770088904,0.08031426770088904,0.08031426770088904
101,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2996961136791646,0.2996961136791646,0.2996961136791646
101,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10256207487845906,0.10256207487845906,0.10256207487845906
102,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09832420277434487,0.09832420277434487,0.09832420277434487
102,distribution_distance,final_total_surplus,wasserstein_1d,2,2.476022727272726,2.476022727272726,2.476022727272726
102,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8253409090909087,0.8253409090909087,0.8253409090909087
102,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2560311447811448,0.2560311447811448,0.2560311447811448
102,distribution_distance,trade_ratio,wasserstein_1d,2,0.07055966410133079,0.07055966410133079,0.07055966410133079
102,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09082491582491584,0.09082491582491584,0.09082491582491584
102,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3552457254119609,0.3552457254119609,0.3552457254119609
102,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12661386071545752,0.12661386071545752,0.12661386071545752
102,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.41778040718202986,0.41778040718202986,0.41778040718202986
102,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0567170402475483,0.0567170402475483,0.0567170402475483
103,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06071201138394573,0.06071201138394573,0.06071201138394573
103,distribution_distance,final_total_surplus,wasserstein_1d,2,1.65625,1.65625,1.65625
103,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5520833333333333,0.5520833333333333,0.5520833333333333
103,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.36957912457912445,0.36957912457912445,0.36957912457912445
103,distribution_distance,trade_ratio,wasserstein_1d,2,0.04636467185078298,0.04636467185078298,0.04636467185078298
103,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0971380471380471,0.0971380471380471,0.0971380471380471
103,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2171745723924688,0.2171745723924688,0.2171745723924688
103,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05847802502706049,0.05847802502706049,0.05847802502706049
103,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5186535011371443,0.5186535011371443,0.5186535011371443
103,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03891068801098373,0.03891068801098373,0.03891068801098373
104,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.051665787598982424,0.051665787598982424,0.051665787598982424
104,distribution_distance,final_total_surplus,wasserstein_1d,2,2.2369318181818176,2.2369318181818176,2.2369318181818176
104,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7456439393939391,0.7456439393939391,0.7456439393939391
104,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18199494949494954,0.18199494949494954,0.18199494949494954
104,distribution_distance,trade_ratio,wasserstein_1d,2,0.06706683234461011,0.06706683234461011,0.06706683234461011
104,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04722222222222225,0.04722222222222225,0.04722222222222225
104,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3449280270412831,0.3449280270412831,0.3449280270412831
104,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09712597767623078,0.09712597767623078,0.09712597767623078
104,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2470569752827818,0.2470569752827818,0.2470569752827818
104,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08353096824541853,0.08353096824541853,0.08353096824541853
105,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08878027771988052,0.08878027771988052,0.08878027771988052
105,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6351893939393944,1.6351893939393944,1.6351893939393944
105,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5450631313131314,0.5450631313131314,0.5450631313131314
105,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2061994949494949,0.2061994949494949,0.2061994949494949
105,distribution_distance,trade_ratio,wasserstein_1d,2,0.05079742531131416,0.05079742531131416,0.05079742531131416
105,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0616161616161616,0.0616161616161616,0.0616161616161616
105,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2351851851851852,0.2351851851851852,0.2351851851851852
105,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06395211950767506,0.06395211950767506,0.06395211950767506
105,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20538122371455714,0.20538122371455714,0.20538122371455714
105,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07067126142522968,0.07067126142522968,0.07067126142522968
106,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.073719520957751,0.073719520957751,0.073719520957751
106,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4607954545454538,1.4607954545454538,1.4607954545454538
106,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.48693181818181797,0.48693181818181797,0.48693181818181797
106,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2332112794612795,0.2332112794612795,0.2332112794612795
106,distribution_distance,trade_ratio,wasserstein_1d,2,0.08774998663887554,0.08774998663887554,0.08774998663887554
106,distribution_distance,acceptance_rate,wasserstein_1d,2,0.059217171717171696,0.059217171717171696,0.059217171717171696
106,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1964608272005547,0.1964608272005547,0.1964608272005547
106,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05401653622446749,0.05401653622446749,0.05401653622446749
106,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3379079605955584,0.3379079605955584,0.3379079605955584
106,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09329657724096793,0.09329657724096793,0.09329657724096793
107,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06608661631567969,0.06608661631567969,0.06608661631567969
107,distribution_distance,final_total_surplus,wasserstein_1d,2,1.965113636363634,1.965113636363634,1.965113636363634
107,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6550378787878781,0.6550378787878781,0.6550378787878781
107,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.32909932659932667,0.32909932659932667,0.32909932659932667
107,distribution_distance,trade_ratio,wasserstein_1d,2,0.04857727406338522,0.04857727406338522,0.04857727406338522
107,distribution_distance,acceptance_rate,wasserstein_1d,2,0.046464646464646486,0.046464646464646486,0.046464646464646486
107,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4277687694858301,0.4277687694858301,0.4277687694858301
107,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08342980961330483,0.08342980961330483,0.08342980961330483
107,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3900085294822137,0.3900085294822137,0.3900085294822137
107,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07167383545544856,0.07167383545544856,0.07167383545544856
108,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08022930253177564,0.08022930253177564,0.08022930253177564
108,distribution_distance,final_total_surplus,wasserstein_1d,2,1.417159090909092,1.417159090909092,1.417159090909092
108,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4723863636363641,0.4723863636363641,0.4723863636363641
108,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.31228114478114477,0.31228114478114477,0.31228114478114477
108,distribution_distance,trade_ratio,wasserstein_1d,2,0.07349792568542572,0.07349792568542572,0.07349792568542572
108,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04048821548821546,0.04048821548821546,0.04048821548821546
108,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.29167079387332306,0.29167079387332306,0.29167079387332306
108,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12062060308615392,0.12062060308615392,0.12062060308615392
108,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3474756554307117,0.3474756554307117,0.3474756554307117
108,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06443093525217483,0.06443093525217483,0.06443093525217483
109,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0670707514680475,0.0670707514680475,0.0670707514680475
109,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2724621212121203,1.2724621212121203,1.2724621212121203
109,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.42415404040404014,0.42415404040404014,0.42415404040404014
109,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2492718855218856,0.2492718855218856,0.2492718855218856
109,distribution_distance,trade_ratio,wasserstein_1d,2,0.09149146892202448,0.09149146892202448,0.09149146892202448
109,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02912457912457911,0.02912457912457911,0.02912457912457911
109,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2480533516437464,0.2480533516437464,0.2480533516437464
109,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1391587659158189,0.1391587659158189,0.1391587659158189
109,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3101728075845722,0.3101728075845722,0.3101728075845722
109,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08957801006960672,0.08957801006960672,0.08957801006960672
110,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05592322990095039,0.05592322990095039,0.05592322990095039
110,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9289772727272716,0.9289772727272716,0.9289772727272716
110,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3096590909090905,0.3096590909090905,0.3096590909090905
110,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24065235690235684,0.24065235690235684,0.24065235690235684
110,distribution_distance,trade_ratio,wasserstein_1d,2,0.04558261183261182,0.04558261183261182,0.04558261183261182
110,distribution_distance,acceptance_rate,wasserstein_1d,2,0.041329966329966356,0.041329966329966356,0.041329966329966356
110,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17428698481197025,0.17428698481197025,0.17428698481197025
110,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.047018251910772677,0.047018251910772677,0.047018251910772677
110,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3149277336027765,0.3149277336027765,0.3149277336027765
110,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08088439715547807,0.08088439715547807,0.08088439715547807
111,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09075420278340104,0.09075420278340104,0.09075420278340104
111,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6959090909090904,1.6959090909090904,1.6959090909090904
111,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.56530303030303,0.56530303030303,0.56530303030303
111,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2416835016835016,0.2416835016835016,0.2416835016835016
111,distribution_distance,trade_ratio,wasserstein_1d,2,0.030632883063438615,0.030632883063438615,0.030632883063438615
111,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02912457912457911,0.02912457912457911,0.02912457912457911
111,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2774095001232636,0.2774095001232636,0.2774095001232636
111,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04605366800384103,0.04605366800384103,0.04605366800384103
111,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.34526636850432024,0.34526636850432024,0.34526636850432024
111,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.054648448747275896,0.054648448747275896,0.054648448747275896
112,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06773427180496948,0.06773427180496948,0.06773427180496948
112,distribution_distance,final_total_surplus,wasserstein_1d,2,2.331780303030303,2.331780303030303,2.331780303030303
112,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7772601010101009,0.7772601010101009,0.7772601010101009
112,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2136489898989899,0.2136489898989899,0.2136489898989899
112,distribution_distance,trade_ratio,wasserstein_1d,2,0.07029416185666187,0.07029416185666187,0.07029416185666187
112,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07946127946127945,0.07946127946127945,0.07946127946127945
112,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21645341895072887,0.21645341895072887,0.21645341895072887
112,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11517453618550155,0.11517453618550155,0.11517453618550155
112,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3370625654107797,0.3370625654107797,0.3370625654107797
112,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04580817307220367,0.04580817307220367,0.04580817307220367
113,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10832535775819793,0.10832535775819793,0.10832535775819793
113,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8562500000000002,1.8562500000000002,1.8562500000000002
113,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6187500000000001,0.6187500000000001,0.6187500000000001
113,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19405723905723915,0.19405723905723915,0.19405723905723915
113,distribution_distance,trade_ratio,wasserstein_1d,2,0.059395392416225726,0.059395392416225726,0.059395392416225726
113,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01670875420875423,0.01670875420875423,0.01670875420875423
113,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23526129942186763,0.23526129942186763,0.23526129942186763
113,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04528260153729069,0.04528260153729069,0.04528260153729069
113,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.334719595506457,0.334719595506457,0.334719595506457
113,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09442430958421376,0.09442430958421376,0.09442430958421376
114,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08798385016728025,0.08798385016728025,0.08798385016728025
114,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9231439393939391,1.9231439393939391,1.9231439393939391
114,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6410479797979797,0.6410479797979797,0.6410479797979797
114,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2375883838383837,0.2375883838383837,0.2375883838383837
114,distribution_distance,trade_ratio,wasserstein_1d,2,0.08567074514991185,0.08567074514991185,0.08567074514991185
114,distribution_distance,acceptance_rate,wasserstein_1d,2,0.021885521885521897,0.021885521885521897,0.021885521885521897
114,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21475303701807807,0.21475303701807807,0.21475303701807807
114,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09597876025093596,0.09597876025093596,0.09597876025093596
114,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3532499250789273,0.3532499250789273,0.3532499250789273
114,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10515109665600314,0.10515109665600314,0.10515109665600314
115,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07450726558509763,0.07450726558509763,0.07450726558509763
115,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0007575757575755,2.0007575757575755,2.0007575757575755
115,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6669191919191918,0.6669191919191918,0.6669191919191918
115,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24691498316498314,0.24691498316498314,0.24691498316498314
115,distribution_distance,trade_ratio,wasserstein_1d,2,0.05305891253807918,0.05305891253807918,0.05305891253807918
115,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02895622895622893,0.02895622895622893,0.02895622895622893
115,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2191178551349046,0.2191178551349046,0.2191178551349046
115,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06867617077691167,0.06867617077691167,0.06867617077691167
115,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3482420220868282,0.3482420220868282,0.3482420220868282
115,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06404028207850461,0.06404028207850461,0.06404028207850461
116,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09463025088036035,0.09463025088036035,0.09463025088036035
116,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7318939393939403,1.7318939393939403,1.7318939393939403
116,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.57729797979798,0.57729797979798,0.57729797979798
116,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19700336700336712,0.19700336700336712,0.19700336700336712
116,distribution_distance,trade_ratio,wasserstein_1d,2,0.06721043102987549,0.06721043102987549,0.06721043102987549
116,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07874579124579126,0.07874579124579126,0.07874579124579126
116,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1318806845122634,0.1318806845122634,0.1318806845122634
116,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06232400607400607,0.06232400607400607,0.06232400607400607
116,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35565413905946996,0.35565413905946996,0.35565413905946996
116,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08662007762749621,0.08662007762749621,0.08662007762749621
117,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06834711390128265,0.06834711390128265,0.06834711390128265
117,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6819696969696971,1.6819696969696971,1.6819696969696971
117,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5606565656565656,0.5606565656565656,0.5606565656565656
