custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,player_id,final_welfare,initial_welfare,final_surplus,proposer_turn_count,proposer_mean_trade_ratio,proposer_acceptance_rate,proposer_mean_net_surplus
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,squid-yellow-9545,16.599999999999998,13.0,3.599999999999998,3,1.5,0.6666666666666666,0.5333333333333333
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,butterfly-blue-3807,24.400000000000002,20.0,4.400000000000002,3,1.1666666666666667,0.6666666666666666,-0.06666666666666658
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,dog-blue-6080,17.6,17.0,0.6000000000000014,3,1.5,0.3333333333333333,1.0
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,ram-purple-9443,12.200000000000001,10.0,2.200000000000001,3,1.5,0.3333333333333333,0.2666666666666666
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,alligator-blue-3197,14.0,14.0,0.0,3,1.3333333333333333,0.0,0.16666666666666666
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,iguana-orange-3232,17.4,17.0,0.3999999999999986,3,1.6666666666666667,0.3333333333333333,-0.7333333333333334
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,lion-orange-6194,18.2,19.0,-0.8000000000000007,3,1.5,1.0,-0.06666666666666672
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,dolphin-orange-3122,21.0,19.0,2.0,3,1.0,0.6666666666666666,0.1333333333333334
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,duck-orange-4971,22.3,21.0,1.3000000000000007,3,1.0,0.3333333333333333,0.5666666666666668
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,whale-red-86,18.9,19.0,-0.10000000000000142,3,1.3333333333333333,0.3333333333333333,-0.06666666666666672
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,gorilla-purple-9767,21.7,22.0,-0.3000000000000007,3,1.8333333333333333,0.6666666666666666,-0.16666666666666652
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,turtle-yellow-8674,24.2,24.0,0.1999999999999993,3,1.0,0.6666666666666666,0.4333333333333333
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,zebra-blue-1097,16.9,16.0,0.8999999999999986,3,1.0,0.6666666666666666,-0.06666666666666665
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,cat-green-4185,19.5,20.0,-0.5,3,1.6666666666666667,1.0,-0.0333333333333334
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,iguana-yellow-3262,16.200000000000003,16.0,0.20000000000000284,3,1.3333333333333333,0.0,0.0
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,zebra-pink-2457,22.2,19.0,3.1999999999999993,3,0.8333333333333334,1.0,0.8666666666666667
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,bear-purple-7271,23.900000000000002,21.0,2.900000000000002,3,1.0,0.6666666666666666,0.20000000000000004
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,peacock-red-7768,19.3,20.0,-0.6999999999999993,3,1.5,0.3333333333333333,-0.36666666666666664
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,swan-purple-1670,18.4,18.0,0.3999999999999986,3,1.4444444444444444,0.6666666666666666,-0.3
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,camel-red-6481,20.4,18.0,2.3999999999999986,3,0.8333333333333334,1.0,0.5666666666666668
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,gorilla-yellow-5964,11.8,11.0,0.8000000000000007,3,1.6666666666666667,0.6666666666666666,-7.401486830834377e-17
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,monkey-yellow-524,17.3,16.0,1.3000000000000007,3,1.5,0.6666666666666666,0.8333333333333334
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,dolphin-green-1598,17.6,17.0,0.6000000000000014,3,1.6666666666666667,0.6666666666666666,-0.1333333333333334
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,frog-yellow-5901,19.7,18.0,1.6999999999999993,3,1.2777777777777777,0.6666666666666666,1.0333333333333332
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,pig-green-5362,15.200000000000001,13.0,2.200000000000001,3,1.111111111111111,0.6666666666666666,-0.03333333333333336
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,iguana-blue-1059,16.3,15.0,1.3000000000000007,3,1.0,0.6666666666666666,0.7000000000000001
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,owl-green-168,17.400000000000002,15.000000000000002,2.4000000000000004,3,1.0555555555555556,0.6666666666666666,0.6666666666666666
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,squid-purple-9957,11.3,11.0,0.3000000000000007,3,1.5,0.3333333333333333,0.3333333333333333
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,gorilla-purple-8501,10.600000000000001,10.0,0.6000000000000014,3,1.6666666666666667,1.0,1.850371707708594e-17
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,llama-pink-7039,21.3,20.0,1.3000000000000007,3,1.0,0.6666666666666666,0.6
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,whale-orange-533,22.3,20.0,2.3000000000000007,3,1.0,0.0,0.4333333333333333
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,bear-yellow-1294,17.2,18.0,-0.8000000000000007,3,1.8333333333333333,0.6666666666666666,0.13333333333333322
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,goose-green-2832,19.6,17.0,2.6000000000000014,3,1.3333333333333333,0.6666666666666666,0.3999999999999999
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,ram-blue-9899,23.9,23.0,0.8999999999999986,3,1.0,0.6666666666666666,0.7999999999999999
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,buffalo-purple-5232,15.100000000000001,12.0,3.1000000000000014,3,1.5,1.0,0.6333333333333334
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,cat-yellow-2069,29.0,25.0,4.0,3,1.1666666666666667,1.0,1.0
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,duck-green-2458,22.6,22.0,0.6000000000000014,3,1.5,0.0,0.10000000000000002
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,butterfly-blue-7661,24.5,24.0,0.5,3,1.8333333333333333,1.0,0.16666666666666666
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,kangaroo-blue-9562,13.0,10.0,3.0,3,1.5,0.3333333333333333,0.36666666666666664
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,squid-purple-3630,23.700000000000003,22.0,1.7000000000000028,3,1.3333333333333333,0.3333333333333333,0.20000000000000004
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,bat-pink-1751,24.0,21.0,3.0,3,1.0,1.0,0.6000000000000001
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,fox-green-2854,19.9,18.0,1.8999999999999986,3,1.5,1.0,0.5
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,frog-blue-6296,17.5,20.0,-2.5,3,1.0,0.6666666666666666,0.0
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,dog-green-8079,12.5,13.0,-0.5,3,1.4444444444444444,1.0,-0.16666666666666674
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,parrot-pink-5400,27.5,23.0,4.5,3,1.0,1.0,0.6666666666666666
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,turtle-red-9966,19.200000000000003,21.0,-1.7999999999999972,3,1.0,0.0,0.7666666666666666
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,badger-green-4722,21.4,20.0,1.3999999999999986,3,1.0,0.6666666666666666,0.19999999999999996
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,peacock-purple-5231,22.7,16.0,6.699999999999999,3,0.8333333333333334,1.0,1.7333333333333334
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,unicorn-blue-7096,18.8,19.0,-0.1999999999999993,3,1.0,0.6666666666666666,-0.23333333333333336
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,dog-orange-6603,13.2,13.0,0.1999999999999993,3,1.0,0.6666666666666666,0.1333333333333333
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,mouse-green-4201,13.1,13.0,0.09999999999999964,3,1.0,1.0,0.0
chip_bargain__chip3_g8_m5wp79_game_1,chip3__g8_m5wp79__game_1,chip3__g8_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g8-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,owl-purple-3001,17.4,17.0,0.3999999999999986,3,1.0,0.6666666666666666,0.3333333333333335
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,alligator-orange-6315,22.4,22.0,0.3999999999999986,3,1.2777777777777777,0.6666666666666666,0.19999999999999996
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,buffalo-purple-4069,22.6,22.0,0.6000000000000014,3,1.5,0.3333333333333333,0.03333333333333329
chip_bargain__chip3_g9_m5wp79_game_1,chip3__g9_m5wp79__game_1,chip3__g9_m5wp79__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g9-m5wp79,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,rabbit-yellow-6681,19.0,20.0,-1.0,3,1.6666666666666667,0.6666666666666666,-0.3333333333333332
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,bear-green-5745,14.5,15.0,-0.5,3,1.1666666666666667,0.6666666666666666,-0.16666666666666666
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,buffalo-green-2230,16.2,15.0,1.1999999999999993,3,2.0,0.3333333333333333,0.43333333333333335
chip_bargain__chip3_cohort_01_m8aiq8_game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,chip3__cohort_01_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 01-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,goose-green-3433,20.3,19.0,1.3000000000000007,3,0.8888888888888888,0.6666666666666666,0.3
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,cat-orange-2462,12.899999999999999,13.0,-0.10000000000000142,3,1.0555555555555556,0.3333333333333333,0.06666666666666667
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,otter-blue-7516,14.2,14.0,0.1999999999999993,3,1.5,0.6666666666666666,0.3999999999999999
chip_bargain__chip3_cohort_02_m8aiq8_game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,chip3__cohort_02_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 02-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,peacock-red-3668,17.6,18.0,-0.3999999999999986,3,1.5,0.6666666666666666,-0.03333333333333329
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,badger-red-5032,26.5,25.0,1.5,3,0.8888888888888888,0.6666666666666666,-0.8333333333333334
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,camel-yellow-5577,17.5,17.0,0.5,3,1.1666666666666667,0.3333333333333333,0.43333333333333335
chip_bargain__chip3_cohort_03_m8aiq8_game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,chip3__cohort_03_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,squid-yellow-9545,16.5,16.0,0.5,3,1.8333333333333333,0.3333333333333333,0.9
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,butterfly-blue-3807,17.6,17.0,0.6000000000000014,3,1.0,0.6666666666666666,0.19999999999999996
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,dog-blue-6080,9.2,8.0,1.1999999999999993,3,1.0,0.6666666666666666,0.3666666666666667
chip_bargain__chip3_cohort_04_m8aiq8_game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,chip3__cohort_04_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,ram-purple-9443,21.4,21.0,0.3999999999999986,3,1.0,0.3333333333333333,0.3333333333333333
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,alligator-blue-3197,15.0,15.0,0.0,3,1.0,0.0,1.850371707708594e-17
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,iguana-orange-3232,17.4,17.0,0.3999999999999986,3,1.1666666666666667,0.3333333333333333,0.1333333333333333
chip_bargain__chip3_cohort_05_m8aiq8_game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,chip3__cohort_05_m8aiq8__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p2,generated,lion-orange-6194,9.6,9.0,0.5999999999999996,3,1.3333333333333333,0.3333333333333333,0.13333333333333333
