bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
79,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.7600000000000007,0.7600000000000007,0.7600000000000007
79,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.4399999999999995,0.4399999999999995,0.4399999999999995
79,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.18000000000000016,0.18000000000000016,0.18000000000000016
79,mean_alignment_abs_error,mean_send_if_no_act,,5,0.34400000000000003,0.3600000000000003,0.34400000000000003
79,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.2599999999999998,0.05999999999999961,0.2599999999999998
79,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.7200000000000002,0.7200000000000002,0.7200000000000002
79,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,1.1599999999999997,1.1599999999999997,1.1599999999999997
79,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.46499999999999975,0.3699999999999999,0.46499999999999975
79,mean_alignment_abs_error,pattern_checked_act,,8,0.08750000000000002,0.09000000000000002,0.08750000000000002
79,mean_alignment_abs_error,pattern_checked_no_act,,8,0.045,0.030000000000000006,0.045
79,mean_alignment_abs_error,pattern_fast_act,,2,0.06,0.06,0.06
79,mean_alignment_abs_error,pattern_fast_no_act,,2,0.07000000000000002,0.07000000000000002,0.07000000000000002
79,mean_alignment_abs_error,pattern_slow_act,,2,0.1,0.1,0.1
79,mean_alignment_abs_error,pattern_slow_no_act,,2,0.010000000000000009,0.010000000000000009,0.010000000000000009
79,mean_alignment_abs_error,pattern_unchecked_act,,8,0.05,0.04,0.05
79,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.0575,0.04,0.0575
79,distribution_distance,joint_pattern_distribution,total_variation,10,0.12000000000000002,0.12000000000000002,0.12000000000000002
79,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.5389999999999999,0.5549999999999999,0.5389999999999999
79,distribution_distance,return_pct,wasserstein_1d,10,3.904000000000001,3.5900000000000016,3.904000000000001
79,distribution_distance,send_if_act,wasserstein_1d,5,0.728,0.7200000000000002,0.728
79,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.395,0.3800000000000001,0.395
79,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.76,0.76,0.76
79,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.44000000000000006,0.44000000000000006,0.44000000000000006
79,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.2799999999999999,0.2699999999999999,0.2799999999999999
79,distribution_distance,send_if_no_act,wasserstein_1d,5,0.46399999999999986,0.42000000000000015,0.46399999999999986
79,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.3999999999999999,0.2399999999999998,0.3999999999999999
79,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.7200000000000001,0.7200000000000001,0.7200000000000001
79,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,1.16,1.16,1.16
79,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.5650000000000001,0.48000000000000026,0.5650000000000001
80,mean_alignment_abs_error,act_rate,,10,0.066,0.05999999999999997,0.066
80,mean_alignment_abs_error,check_rate,,8,0.095,0.08000000000000002,0.095
80,mean_alignment_abs_error,fast_rate,,2,0.12000000000000002,0.12000000000000002,0.12000000000000002
80,mean_alignment_abs_error,mean_action_premium,,5,0.716,0.62,0.716
80,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.815,0.45000000000000007,0.815
80,mean_alignment_abs_error,mean_action_premium_fast,,1,0.20000000000000007,0.20000000000000007,0.20000000000000007
80,mean_alignment_abs_error,mean_action_premium_slow,,1,0.040000000000000036,0.040000000000000036,0.040000000000000036
80,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.65,0.68,0.65
80,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.09999999999999999,0.09999999999999999,0.09999999999999999
80,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.34,0.34,0.34
80,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.42500000000000004,0.27,0.42500000000000004
80,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.52,0.30999999999999994,0.52
80,mean_alignment_abs_error,mean_return_pct,,10,3.2340000000000004,2.990000000000002,3.2340000000000004
80,mean_alignment_abs_error,mean_send_if_act,,5,0.5560000000000004,0.46000000000000085,0.5560000000000004
80,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.655,0.6099999999999999,0.655
80,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.52,0.52,0.52
80,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.6200000000000001,0.6200000000000001,0.6200000000000001
80,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.8500000000000001,0.8599999999999999,0.8500000000000001
80,mean_alignment_abs_error,mean_send_if_no_act,,5,0.28800000000000014,0.2600000000000007,0.28800000000000014
80,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.74,0.69,0.74
80,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.3199999999999994,0.3199999999999994,0.3199999999999994
80,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.6600000000000001,0.6600000000000001,0.6600000000000001
80,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.6000000000000001,0.5100000000000002,0.6000000000000001
80,mean_alignment_abs_error,pattern_checked_act,,8,0.045,0.020000000000000018,0.045
80,mean_alignment_abs_error,pattern_checked_no_act,,8,0.06000000000000001,0.05000000000000003,0.06000000000000001
80,mean_alignment_abs_error,pattern_fast_act,,2,0.05,0.05,0.05
80,mean_alignment_abs_error,pattern_fast_no_act,,2,0.08999999999999997,0.08999999999999997,0.08999999999999997
80,mean_alignment_abs_error,pattern_slow_act,,2,0.14,0.14,0.14
80,mean_alignment_abs_error,pattern_slow_no_act,,2,0.020000000000000004,0.020000000000000004,0.020000000000000004
80,mean_alignment_abs_error,pattern_unchecked_act,,8,0.055,0.05,0.055
80,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.060000000000000005,0.04,0.060000000000000005
80,distribution_distance,joint_pattern_distribution,total_variation,10,0.11800000000000002,0.11,0.11800000000000002
80,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.7285,0.67,0.7285
80,distribution_distance,return_pct,wasserstein_1d,10,4.054,3.9199999999999986,4.054
80,distribution_distance,send_if_act,wasserstein_1d,5,0.7,0.5800000000000003,0.7
80,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.905,1.02,0.905
80,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.9999999999999998,0.9999999999999998,0.9999999999999998
80,distribution_distance,send_if_act_slow,wasserstein_1d,1,1.02,1.02,1.02
80,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.96,0.8600000000000001,0.96
80,distribution_distance,send_if_no_act,wasserstein_1d,5,0.5119999999999999,0.4999999999999998,0.5119999999999999
80,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.8300000000000001,0.7500000000000002,0.8300000000000001
80,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.7600000000000002,0.7600000000000002,0.7600000000000002
80,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.7,0.7,0.7
80,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.69,0.5899999999999999,0.69
81,mean_alignment_abs_error,act_rate,,10,0.06400000000000002,0.040000000000000036,0.06400000000000002
81,mean_alignment_abs_error,check_rate,,8,0.05,0.040000000000000036,0.05
81,mean_alignment_abs_error,fast_rate,,2,0.07,0.07,0.07
81,mean_alignment_abs_error,mean_action_premium,,5,0.46399999999999997,0.2799999999999998,0.46399999999999997
81,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.7799999999999999,0.74,0.7799999999999999
81,mean_alignment_abs_error,mean_action_premium_fast,,1,0.7200000000000002,0.7200000000000002,0.7200000000000002
81,mean_alignment_abs_error,mean_action_premium_slow,,1,1.16,1.16,1.16
81,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.6099999999999999,0.6,0.6099999999999999
81,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.14000000000000012,0.14000000000000012,0.14000000000000012
81,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.3,0.3,0.3
81,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.32999999999999996,0.32,0.32999999999999996
81,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.78,0.6799999999999999,0.78
81,mean_alignment_abs_error,mean_return_pct,,10,1.8020000000000018,0.8000000000000043,1.8020000000000018
81,mean_alignment_abs_error,mean_send_if_act,,5,0.836,0.7999999999999998,0.836
81,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.3400000000000003,0.2200000000000002,0.3400000000000003
81,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.8999999999999995,0.8999999999999995,0.8999999999999995
81,mean_alignment_abs_error,mean_send_if_act_slow,,1,1.0399999999999996,1.0399999999999996,1.0399999999999996
81,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.44999999999999996,0.4299999999999997,0.44999999999999996
81,mean_alignment_abs_error,mean_send_if_no_act,,5,0.764,0.7400000000000002,0.764
81,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.5699999999999998,0.3799999999999999,0.5699999999999998
81,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.17999999999999972,0.17999999999999972,0.17999999999999972
81,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.11999999999999966,0.11999999999999966,0.11999999999999966
81,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.3200000000000002,0.24,0.3200000000000002
81,mean_alignment_abs_error,pattern_checked_act,,8,0.06000000000000001,0.040000000000000036,0.06000000000000001
81,mean_alignment_abs_error,pattern_checked_no_act,,8,0.05500000000000001,0.05000000000000002,0.05500000000000001
81,mean_alignment_abs_error,pattern_fast_act,,2,0.060000000000000005,0.060000000000000005,0.060000000000000005
81,mean_alignment_abs_error,pattern_fast_no_act,,2,0.05000000000000002,0.05000000000000002,0.05000000000000002
81,mean_alignment_abs_error,pattern_slow_act,,2,0.1,0.1,0.1
81,mean_alignment_abs_error,pattern_slow_no_act,,2,0.09000000000000001,0.09000000000000001,0.09000000000000001
81,mean_alignment_abs_error,pattern_unchecked_act,,8,0.04,0.05,0.04
81,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.065,0.06,0.065
81,distribution_distance,joint_pattern_distribution,total_variation,10,0.11800000000000002,0.10000000000000005,0.11800000000000002
81,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.7110000000000001,0.6575000000000002,0.7110000000000001
81,distribution_distance,return_pct,wasserstein_1d,10,3.018,3.309999999999998,3.018
81,distribution_distance,send_if_act,wasserstein_1d,5,0.852,0.8,0.852
81,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.5200000000000001,0.42000000000000004,0.5200000000000001
81,distribution_distance,send_if_act_fast,wasserstein_1d,1,1.02,1.02,1.02
81,distribution_distance,send_if_act_slow,wasserstein_1d,1,1.04,1.04,1.04
81,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.57,0.5299999999999999,0.57
81,distribution_distance,send_if_no_act,wasserstein_1d,5,0.8360000000000001,0.74,0.8360000000000001
81,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.7000000000000001,0.48,0.7000000000000001
81,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.42000000000000015,0.42000000000000015,0.42000000000000015
81,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.19999999999999996,0.19999999999999996,0.19999999999999996
81,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.43,0.31999999999999984,0.43
82,mean_alignment_abs_error,act_rate,,10,0.06399999999999999,0.06,0.06399999999999999
82,mean_alignment_abs_error,check_rate,,8,0.06999999999999998,0.06999999999999995,0.06999999999999998
82,mean_alignment_abs_error,fast_rate,,2,0.13000000000000003,0.13000000000000003,0.13000000000000003
82,mean_alignment_abs_error,mean_action_premium,,5,0.6279999999999999,0.43999999999999995,0.6279999999999999
82,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.685,0.68,0.685
82,mean_alignment_abs_error,mean_action_premium_fast,,1,0.20000000000000007,0.20000000000000007,0.20000000000000007
82,mean_alignment_abs_error,mean_action_premium_slow,,1,0.0,0.0,0.0
82,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.8900000000000001,0.9900000000000001,0.8900000000000001
82,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.17999999999999994,0.17999999999999994,0.17999999999999994
82,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.38,0.38,0.38
82,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.23000000000000004,0.20000000000000004,0.23000000000000004
82,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.14499999999999996,0.06999999999999995,0.14499999999999996
82,mean_alignment_abs_error,mean_return_pct,,10,2.6499999999999995,2.16,2.6499999999999995
82,mean_alignment_abs_error,mean_send_if_act,,5,0.4559999999999997,0.4399999999999995,0.4559999999999997
82,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.36499999999999977,0.33999999999999986,0.36499999999999977
82,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.7000000000000002,0.7000000000000002,0.7000000000000002
82,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.5199999999999996,0.5199999999999996,0.5199999999999996
82,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.4249999999999998,0.3799999999999999,0.4249999999999998
82,mean_alignment_abs_error,mean_send_if_no_act,,5,0.4120000000000001,0.3000000000000007,0.4120000000000001
82,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.59,0.6200000000000001,0.59
82,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.9000000000000004,0.9000000000000004,0.9000000000000004
82,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.5200000000000005,0.5200000000000005,0.5200000000000005
82,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.715,0.78,0.715
82,mean_alignment_abs_error,pattern_checked_act,,8,0.07249999999999997,0.06999999999999998,0.07249999999999997
82,mean_alignment_abs_error,pattern_checked_no_act,,8,0.0375,0.020000000000000018,0.0375
82,mean_alignment_abs_error,pattern_fast_act,,2,0.04999999999999999,0.04999999999999999,0.04999999999999999
82,mean_alignment_abs_error,pattern_fast_no_act,,2,0.08,0.08,0.08
82,mean_alignment_abs_error,pattern_slow_act,,2,0.11999999999999998,0.11999999999999998,0.11999999999999998
82,mean_alignment_abs_error,pattern_slow_no_act,,2,0.04999999999999999,0.04999999999999999,0.04999999999999999
82,mean_alignment_abs_error,pattern_unchecked_act,,8,0.034999999999999996,0.030000000000000002,0.034999999999999996
82,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.05499999999999999,0.04,0.05499999999999999
82,distribution_distance,joint_pattern_distribution,total_variation,10,0.10999999999999999,0.10999999999999999,0.10999999999999999
82,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.5844999999999999,0.6474999999999999,0.5844999999999999
82,distribution_distance,return_pct,wasserstein_1d,10,3.622,4.060000000000001,3.622
82,distribution_distance,send_if_act,wasserstein_1d,5,0.568,0.6000000000000002,0.568
82,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.44499999999999995,0.42,0.44499999999999995
82,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.7000000000000001,0.7000000000000001,0.7000000000000001
82,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.5199999999999999,0.5199999999999999,0.5199999999999999
82,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.555,0.6,0.555
82,distribution_distance,send_if_no_act,wasserstein_1d,5,0.49999999999999983,0.38,0.49999999999999983
82,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.69,0.6599999999999998,0.69
82,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.8999999999999999,0.8999999999999999,0.8999999999999999
82,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.5999999999999999,0.5999999999999999,0.5999999999999999
82,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.8049999999999999,0.82,0.8049999999999999
83,mean_alignment_abs_error,act_rate,,10,0.07599999999999998,0.06,0.07599999999999998
83,mean_alignment_abs_error,check_rate,,8,0.09249999999999997,0.09999999999999998,0.09249999999999997
83,mean_alignment_abs_error,fast_rate,,2,0.18,0.18,0.18
83,mean_alignment_abs_error,mean_action_premium,,5,1.028,1.02,1.028
83,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.57,0.39999999999999997,0.57
83,mean_alignment_abs_error,mean_action_premium_fast,,1,0.8599999999999999,0.8599999999999999,0.8599999999999999
83,mean_alignment_abs_error,mean_action_premium_slow,,1,0.62,0.62,0.62
83,mean_alignment_abs_error,mean_action_premium_without_check,,4,1.025,1.0099999999999998,1.025
83,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.8,0.8,0.8
83,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.56,0.56,0.56
83,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.31,0.27,0.31
83,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.43499999999999994,0.35,0.43499999999999994
83,mean_alignment_abs_error,mean_return_pct,,10,4.298000000000002,3.3500000000000014,4.298000000000002
83,mean_alignment_abs_error,mean_send_if_act,,5,0.9560000000000001,0.5,0.9560000000000001
83,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.7249999999999999,0.73,0.7249999999999999
83,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.21999999999999975,0.21999999999999975,0.21999999999999975
83,mean_alignment_abs_error,mean_send_if_act_slow,,1,1.0200000000000005,1.0200000000000005,1.0200000000000005
83,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.5549999999999999,0.5699999999999998,0.5549999999999999
83,mean_alignment_abs_error,mean_send_if_no_act,,5,0.8,0.6599999999999997,0.8
83,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.595,0.54,0.595
83,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,1.08,1.08,1.08
83,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,1.6400000000000001,1.6400000000000001,1.6400000000000001
83,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.87,0.7600000000000002,0.87
83,mean_alignment_abs_error,pattern_checked_act,,8,0.08749999999999998,0.09999999999999998,0.08749999999999998
83,mean_alignment_abs_error,pattern_checked_no_act,,8,0.06000000000000001,0.03,0.06000000000000001
83,mean_alignment_abs_error,pattern_fast_act,,2,0.09,0.09,0.09
83,mean_alignment_abs_error,pattern_fast_no_act,,2,0.17,0.17,0.17
83,mean_alignment_abs_error,pattern_slow_act,,2,0.05,0.05,0.05
83,mean_alignment_abs_error,pattern_slow_no_act,,2,0.13,0.13,0.13
83,mean_alignment_abs_error,pattern_unchecked_act,,8,0.037500000000000006,0.04,0.037500000000000006
83,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.060000000000000005,0.06,0.060000000000000005
83,distribution_distance,joint_pattern_distribution,total_variation,10,0.142,0.14,0.142
83,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.8945000000000001,0.8275,0.8945000000000001
83,distribution_distance,return_pct,wasserstein_1d,10,5.174,4.010000000000001,5.174
83,distribution_distance,send_if_act,wasserstein_1d,5,1.084,0.82,1.084
83,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.7350000000000001,0.73,0.7350000000000001
83,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.38000000000000006,0.38000000000000006,0.38000000000000006
83,distribution_distance,send_if_act_slow,wasserstein_1d,1,1.2999999999999998,1.2999999999999998,1.2999999999999998
83,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.645,0.6499999999999999,0.645
83,distribution_distance,send_if_no_act,wasserstein_1d,5,0.8480000000000001,0.9000000000000001,0.8480000000000001
83,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.6849999999999999,0.7199999999999999,0.6849999999999999
83,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,1.08,1.08,1.08
83,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,1.6400000000000001,1.6400000000000001,1.6400000000000001
83,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.95,0.78,0.95
84,mean_alignment_abs_error,act_rate,,10,0.07400000000000002,0.07000000000000003,0.07400000000000002
84,mean_alignment_abs_error,check_rate,,8,0.085,0.08000000000000002,0.085
84,mean_alignment_abs_error,fast_rate,,2,0.03,0.03,0.03
84,mean_alignment_abs_error,mean_action_premium,,5,0.28400000000000003,0.2200000000000002,0.28400000000000003
84,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.6699999999999999,0.6000000000000001,0.6699999999999999
84,mean_alignment_abs_error,mean_action_premium_fast,,1,0.7399999999999999,0.7399999999999999,0.7399999999999999
84,mean_alignment_abs_error,mean_action_premium_slow,,1,0.18000000000000002,0.18000000000000002,0.18000000000000002
84,mean_alignment_abs_error,mean_action_premium_without_check,,4,1.0550000000000002,0.8899999999999999,1.0550000000000002
84,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.56,0.56,0.56
84,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.36,0.36,0.36
84,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.505,0.48,0.505
84,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.47000000000000003,0.5,0.47000000000000003
84,mean_alignment_abs_error,mean_return_pct,,10,1.9579999999999997,2.1400000000000006,1.9579999999999997
84,mean_alignment_abs_error,mean_send_if_act,,5,0.348,0.2999999999999998,0.348
84,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.4950000000000001,0.4900000000000002,0.4950000000000001
84,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.08000000000000007,0.08000000000000007,0.08000000000000007
84,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.4800000000000004,0.4800000000000004,0.4800000000000004
84,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.8799999999999999,0.8700000000000001,0.8799999999999999
84,mean_alignment_abs_error,mean_send_if_no_act,,5,0.176,0.13999999999999968,0.176
84,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.6450000000000002,0.5900000000000003,0.6450000000000002
84,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.6599999999999993,0.6599999999999993,0.6599999999999993
84,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.2999999999999998,0.2999999999999998,0.2999999999999998
84,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.42499999999999993,0.46999999999999975,0.42499999999999993
84,mean_alignment_abs_error,pattern_checked_act,,8,0.09249999999999997,0.09999999999999998,0.09249999999999997
84,mean_alignment_abs_error,pattern_checked_no_act,,8,0.04750000000000001,0.04,0.04750000000000001
84,mean_alignment_abs_error,pattern_fast_act,,2,0.06,0.06,0.06
84,mean_alignment_abs_error,pattern_fast_no_act,,2,0.03,0.03,0.03
84,mean_alignment_abs_error,pattern_slow_act,,2,0.06,0.06,0.06
84,mean_alignment_abs_error,pattern_slow_no_act,,2,0.09,0.09,0.09
84,mean_alignment_abs_error,pattern_unchecked_act,,8,0.045000000000000005,0.030000000000000006,0.045000000000000005
84,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.045000000000000005,0.05,0.045000000000000005
84,distribution_distance,joint_pattern_distribution,total_variation,10,0.11599999999999999,0.12,0.11599999999999999
84,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.5705,0.52,0.5705
84,distribution_distance,return_pct,wasserstein_1d,10,3.158,3.04,3.158
84,distribution_distance,send_if_act,wasserstein_1d,5,0.5159999999999999,0.4000000000000002,0.5159999999999999
84,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.605,0.52,0.605
84,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.4400000000000001,0.4400000000000001,0.4400000000000001
84,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.6799999999999999,0.6799999999999999,0.6799999999999999
84,distribution_distance,send_if_act_without_check,wasserstein_1d,4,1.07,1.21,1.07
84,distribution_distance,send_if_no_act,wasserstein_1d,5,0.3919999999999999,0.4199999999999999,0.3919999999999999
84,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.645,0.5900000000000001,0.645
84,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.7,0.7,0.7
84,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.4200000000000001,0.4200000000000001,0.4200000000000001
84,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.555,0.61,0.555
85,mean_alignment_abs_error,act_rate,,10,0.07,0.060000000000000026,0.07
85,mean_alignment_abs_error,check_rate,,8,0.07499999999999998,0.06999999999999995,0.07499999999999998
85,mean_alignment_abs_error,fast_rate,,2,0.11000000000000001,0.11000000000000001,0.11000000000000001
85,mean_alignment_abs_error,mean_action_premium,,5,0.5040000000000001,0.41999999999999993,0.5040000000000001
85,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.45999999999999996,0.3999999999999999,0.45999999999999996
85,mean_alignment_abs_error,mean_action_premium_fast,,1,0.12,0.12,0.12
85,mean_alignment_abs_error,mean_action_premium_slow,,1,1.02,1.02,1.02
85,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.5099999999999999,0.47000000000000003,0.5099999999999999
85,mean_alignment_abs_error,mean_fast_premium_if_act,,1,1.32,1.32,1.32
85,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.41999999999999993,0.41999999999999993,0.41999999999999993
85,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.13,0.13,0.13
85,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.37,0.38,0.37
85,mean_alignment_abs_error,mean_return_pct,,10,3.5100000000000007,2.8699999999999974,3.5100000000000007
85,mean_alignment_abs_error,mean_send_if_act,,5,0.5040000000000001,0.5,0.5040000000000001
85,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.605,0.52,0.605
85,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.3199999999999994,0.3199999999999994,0.3199999999999994
85,mean_alignment_abs_error,mean_send_if_act_slow,,1,1.0,1.0,1.0
85,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.4949999999999999,0.48999999999999977,0.4949999999999999
85,mean_alignment_abs_error,mean_send_if_no_act,,5,0.31199999999999983,0.33999999999999986,0.31199999999999983
85,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.6249999999999999,0.56,0.6249999999999999
85,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.4400000000000004,0.4400000000000004,0.4400000000000004
85,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.020000000000000462,0.020000000000000462,0.020000000000000462
85,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.995,1.03,0.995
85,mean_alignment_abs_error,pattern_checked_act,,8,0.1025,0.10999999999999999,0.1025
85,mean_alignment_abs_error,pattern_checked_no_act,,8,0.06250000000000001,0.04000000000000001,0.06250000000000001
85,mean_alignment_abs_error,pattern_fast_act,,2,0.039999999999999994,0.039999999999999994,0.039999999999999994
85,mean_alignment_abs_error,pattern_fast_no_act,,2,0.09000000000000001,0.09000000000000001,0.09000000000000001
85,mean_alignment_abs_error,pattern_slow_act,,2,0.1,0.1,0.1
85,mean_alignment_abs_error,pattern_slow_no_act,,2,0.03,0.03,0.03
85,mean_alignment_abs_error,pattern_unchecked_act,,8,0.04,0.030000000000000002,0.04
85,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.039999999999999994,0.03999999999999999,0.039999999999999994
