custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,1,BLUE,1,ACCEPTED,iguana-blue-1059,1,1,0,0.4,1.0,47.400000000000006,48.400000000000006,6.400000000000006,7.400000000000006,0.33684210526315805,0.38947368421052647
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-9957,BLUE,1,RED,1,ACCEPTED,owl-green-168,1,1,0,0.4,1.0,48.400000000000006,49.2,7.400000000000006,8.200000000000003,0.38947368421052647,0.43157894736842106
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-purple-8501,GREEN,2,BLUE,2,ACCEPTED,whale-orange-533,1,2,1,0.8,1.0,50.0,51.6,0.0,1.6000000000000014,0.0,0.16000000000000003
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,llama-pink-7039,BLUE,2,RED,1,ACCEPTED,gorilla-purple-8501,1,1,0,1.2,0.5,51.6,53.0,1.6000000000000014,3.0,0.16000000000000003,0.29999999999999977
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,whale-orange-533,BLUE,3,RED,2,ACCEPTED,gorilla-purple-8501,1,1,0,1.5,0.6666666666666666,53.0,55.0,3.0,5.0,0.29999999999999977,0.49999999999999967
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-purple-8501,GREEN,2,BLUE,3,ACCEPTED,llama-pink-7039,1,2,1,0.7,1.5,55.0,57.4,5.0,7.399999999999999,0.49999999999999967,0.7399999999999993
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,llama-pink-7039,RED,2,GREEN,1,ACCEPTED,gorilla-purple-8501,1,1,0,0.7000000000000002,0.5,57.4,57.800000000000004,7.399999999999999,7.800000000000004,0.7399999999999993,0.7799999999999999
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,whale-orange-533,BLUE,2,RED,3,ACCEPTED,llama-pink-7039,1,1,0,-2.220446049250313e-16,1.5,57.800000000000004,57.800000000000004,7.800000000000004,7.800000000000004,0.7799999999999999,0.7799999999999999
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,gorilla-purple-8501,GREEN,1,RED,1,ACCEPTED,llama-pink-7039,1,2,1,0.09999999999999998,1.0,57.800000000000004,58.0,7.800000000000004,8.0,0.7799999999999999,0.7999999999999994
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,llama-pink-7039,BLUE,2,RED,3,ACCEPTED,whale-orange-533,1,1,0,-2.220446049250313e-16,1.5,58.0,58.0,8.0,8.0,0.7999999999999994,0.7999999999999994
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,whale-orange-533,RED,1,GREEN,1,ACCEPTED,gorilla-purple-8501,1,1,0,0.10000000000000009,1.0,58.0,58.2,8.0,8.200000000000003,0.7999999999999994,0.8199999999999997
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,duck-purple-4961,GREEN,1,BLUE,2,ACCEPTED,tiger-purple-9111,1,2,1,0.09999999999999998,2.0,47.0,48.6,0.0,1.6000000000000014,0.0,0.09638554216867477
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,lion-yellow-4229,GREEN,1,BLUE,1,ACCEPTED,tiger-purple-9111,1,1,0,0.19999999999999996,1.0,48.6,49.3,1.6000000000000014,2.299999999999997,0.09638554216867477,0.1385542168674697
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-purple-9111,BLUE,1,GREEN,1,ACCEPTED,duck-purple-4961,1,2,1,0.5,1.0,49.3,50.1,2.299999999999997,3.1000000000000014,0.1385542168674697,0.1867469879518073
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,duck-purple-4961,RED,1,BLUE,2,ACCEPTED,lion-yellow-4229,1,2,1,0.09999999999999998,2.0,50.1,50.4,3.1000000000000014,3.3999999999999986,0.1867469879518073,0.20481927710843364
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,lion-yellow-4229,RED,1,BLUE,1,ACCEPTED,tiger-purple-9111,1,1,0,0.09999999999999998,1.0,50.4,50.7,3.3999999999999986,3.700000000000003,0.20481927710843364,0.2228915662650604
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-purple-9111,BLUE,1,RED,1,ACCEPTED,duck-purple-4961,1,2,1,0.19999999999999996,1.0,50.7,51.2,3.700000000000003,4.200000000000003,0.2228915662650604,0.25301204819277123
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,GREEN,1,BLUE,2,ACCEPTED,lion-yellow-4229,1,2,1,0.09999999999999998,2.0,51.2,51.4,4.200000000000003,4.399999999999999,0.25301204819277123,0.26506024096385533
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,GREEN,1,BLUE,1,ACCEPTED,tiger-purple-9111,1,1,0,0.19999999999999996,1.0,51.4,52.1,4.399999999999999,5.100000000000001,0.26506024096385533,0.30722891566265065
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,BLUE,1,GREEN,1,ACCEPTED,lion-yellow-4229,1,2,1,0.5,1.0,52.1,52.8,5.100000000000001,5.799999999999997,0.30722891566265065,0.3493975903614456
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,1,RED,1,ACCEPTED,octopus-green-4361,1,1,0,0.20000000000000007,1.0,56.0,56.2,0.0,0.20000000000000284,0.0,0.016470588235294358
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,BLUE,1,GREEN,1,ACCEPTED,lion-blue-472,1,2,1,0.5,1.0,56.2,56.5,0.20000000000000284,0.5,0.016470588235294358,0.04117647058823531
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,BLUE,1,RED,1,ACCEPTED,octopus-green-4361,1,1,0,0.5,1.0,56.5,57.0,0.5,1.0,0.04117647058823531,0.08235294117647061
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.20000000000000007,1.0,57.0,57.0,1.0,1.0,0.08235294117647061,0.08235294117647061
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,1,BLUE,1,ACCEPTED,ram-purple-2824,1,1,0,0.0,1.0,57.0,57.5,1.0,1.5,0.08235294117647061,0.12352941176470593
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,BLUE,1,RED,1,ACCEPTED,octopus-green-4361,1,1,0,0.5,1.0,57.5,58.0,1.5,2.0,0.12352941176470593,0.16470588235294123
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,RED,1,ACCEPTED,octopus-green-4361,1,1,0,0.20000000000000007,1.0,58.0,58.2,2.0,2.200000000000003,0.16470588235294123,0.18117647058823558
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,1,BLUE,1,ACCEPTED,ram-purple-2824,1,1,0,0.0,1.0,58.2,58.7,2.200000000000003,2.700000000000003,0.18117647058823558,0.2223529411764709
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,RED,1,ACCEPTED,octopus-green-4361,1,1,0,0.5,1.0,58.7,59.2,2.700000000000003,3.200000000000003,0.2223529411764709,0.2635294117647062
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,RED,1,BLUE,3,ACCEPTED,cat-yellow-2069,1,2,1,0.30000000000000004,3.0,59.0,61.3,0.0,2.299999999999997,0.0,0.14374999999999982
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,61.3,61.7,2.299999999999997,2.700000000000003,0.14374999999999982,0.16875000000000018
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,61.7,62.1,2.700000000000003,3.1000000000000014,0.16875000000000018,0.1937500000000001
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,RED,2,BLUE,4,ACCEPTED,duck-green-2458,1,2,1,0.8000000000000002,2.0,62.1,63.7,3.1000000000000014,4.700000000000003,0.1937500000000001,0.2937500000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,63.7,64.1,4.700000000000003,5.099999999999994,0.2937500000000002,0.31874999999999964
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,64.1,64.5,5.099999999999994,5.5,0.31874999999999964,0.34375
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,RED,1,BLUE,3,ACCEPTED,cat-yellow-2069,1,2,1,0.30000000000000004,3.0,64.5,66.8,5.5,7.799999999999997,0.34375,0.4874999999999998
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,66.8,67.2,7.799999999999997,8.200000000000003,0.4874999999999998,0.5125000000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,67.2,67.6,8.200000000000003,8.599999999999994,0.5125000000000002,0.5374999999999996
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.5,1.0,56.0,56.6,0.0,0.6000000000000014,0.0,0.04251968503937017
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,GREEN,1,BLUE,1,ACCEPTED,squid-purple-3630,1,1,0,0.4,1.0,56.6,57.3,0.6000000000000014,1.2999999999999972,0.04251968503937017,0.09212598425196829
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.4,1.0,57.3,57.800000000000004,1.2999999999999972,1.8000000000000043,0.09212598425196829,0.1275590551181105
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.5,1.0,57.800000000000004,58.400000000000006,1.8000000000000043,2.4000000000000057,0.1275590551181105,0.17007874015748067
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.4,1.0,58.400000000000006,58.400000000000006,2.4000000000000057,2.4000000000000057,0.17007874015748067,0.17007874015748067
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.4,1.0,58.400000000000006,58.900000000000006,2.4000000000000057,2.9000000000000057,0.17007874015748067,0.2055118110236224
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.5,1.0,58.900000000000006,59.5,2.9000000000000057,3.5,0.2055118110236224,0.24803149606299207
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.4,1.0,59.5,59.5,3.5,3.5,0.24803149606299207,0.24803149606299207
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.4,1.0,59.5,60.0,3.5,4.0,0.24803149606299207,0.2834645669291338
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,RED,2,GREEN,2,ACCEPTED,fox-green-2854,1,1,0,0.6000000000000001,1.0,59.0,59.8,0.0,0.7999999999999972,0.0,0.08275862068965484
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,2,RED,3,ACCEPTED,bat-pink-1751,1,1,0,0.5999999999999999,1.5,59.8,61.2,0.7999999999999972,2.200000000000003,0.08275862068965484,0.2275862068965519
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,BLUE,1,GREEN,2,ACCEPTED,bat-pink-1751,1,2,1,0.0,2.0,61.2,61.400000000000006,2.200000000000003,2.4000000000000057,0.2275862068965519,0.24827586206896599
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,RED,2,GREEN,2,ACCEPTED,fox-green-2854,1,1,0,0.6000000000000001,1.0,61.400000000000006,62.2,2.4000000000000057,3.200000000000003,0.24827586206896599,0.3310344827586208
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,BLUE,2,RED,3,ACCEPTED,bat-pink-1751,1,1,0,0.5999999999999999,1.5,62.2,63.6,3.200000000000003,4.600000000000001,0.3310344827586208,0.47586206896551714
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,BLUE,1,RED,1,ACCEPTED,bat-pink-1751,1,1,0,0.5,1.0,63.6,64.1,4.600000000000001,5.099999999999994,0.47586206896551714,0.5275862068965509
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,RED,1,GREEN,1,ACCEPTED,frog-blue-6296,1,1,0,0.30000000000000004,1.0,64.1,64.4,5.099999999999994,5.400000000000006,0.5275862068965509,0.5586206896551728
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,64.4,64.4,5.400000000000006,5.400000000000006,0.5586206896551728,0.5586206896551728
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,BLUE,1,RED,1,ACCEPTED,bat-pink-1751,1,1,0,0.5,1.0,64.4,64.9,5.400000000000006,5.900000000000006,0.5586206896551728,0.6103448275862072
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,RED,1,BLUE,1,ACCEPTED,turtle-red-9966,1,1,0,0.19999999999999996,1.0,57.0,57.599999999999994,0.0,0.5999999999999943,0.0,0.049999999999999524
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,BLUE,1,RED,1,ACCEPTED,dog-green-8079,1,1,0,0.19999999999999996,1.0,57.599999999999994,58.0,0.5999999999999943,1.0,0.049999999999999524,0.08333333333333333
