custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,whale-orange-533,BLUE,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,57.2,57.2,7.200000000000003,7.200000000000003,0.7199999999999998,0.7199999999999998
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,gorilla-purple-8501,GREEN,1,BLUE,1,ACCEPTED,llama-pink-7039,1,2,1,0.4,1.0,57.2,58.00000000000001,7.200000000000003,8.000000000000007,0.7199999999999998,0.8000000000000002
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,llama-pink-7039,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,58.00000000000001,58.00000000000001,8.000000000000007,8.000000000000007,0.8000000000000002,0.8000000000000002
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,whale-orange-533,RED,1,GREEN,1,DECLINED,,0,0,0,0.10000000000000009,1.0,58.00000000000001,58.00000000000001,8.000000000000007,8.000000000000007,0.8000000000000002,0.8000000000000002
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,duck-purple-4961,BLUE,2,RED,1,ACCEPTED,lion-yellow-4229,1,1,0,-0.09999999999999998,0.5,47.0,46.7,0.0,-0.29999999999999716,0.0,-0.018072289156626332
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,lion-yellow-4229,GREEN,1,RED,2,ACCEPTED,duck-purple-4961,1,1,0,-0.30000000000000004,2.0,46.7,46.9,-0.29999999999999716,-0.10000000000000142,-0.018072289156626332,-0.006024096385542254
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-purple-9111,RED,2,GREEN,3,ACCEPTED,lion-yellow-4229,1,1,0,0.10000000000000009,1.5,46.9,47.7,-0.10000000000000142,0.7000000000000028,-0.006024096385542254,0.04216867469879535
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,duck-purple-4961,BLUE,2,RED,1,ACCEPTED,lion-yellow-4229,1,1,0,-0.09999999999999998,0.5,47.7,47.400000000000006,0.7000000000000028,0.4000000000000057,0.04216867469879535,0.024096385542169016
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,lion-yellow-4229,GREEN,2,BLUE,3,ACCEPTED,tiger-purple-9111,1,1,0,0.09999999999999987,1.5,47.400000000000006,49.5,0.4000000000000057,2.5,0.024096385542169016,0.1506024096385542
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-purple-9111,RED,3,BLUE,2,ACCEPTED,duck-purple-4961,1,1,0,0.40000000000000036,0.6666666666666666,49.5,48.8,2.5,1.7999999999999972,0.1506024096385542,0.10843373493975886
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,BLUE,1,RED,1,DECLINED,,0,0,0,-0.3,1.0,48.8,48.8,1.7999999999999972,1.7999999999999972,0.10843373493975886,0.10843373493975886
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,GREEN,1,BLUE,2,ACCEPTED,tiger-purple-9111,1,1,0,-0.10000000000000009,2.0,48.8,50.2,1.7999999999999972,3.200000000000003,0.10843373493975886,0.19277108433734955
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,RED,2,GREEN,3,ACCEPTED,lion-yellow-4229,1,1,0,0.10000000000000009,1.5,50.2,51.0,3.200000000000003,4.0,0.19277108433734955,0.24096385542168672
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,BLUE,2,RED,1,ACCEPTED,ram-blue-9899,1,1,0,-0.3999999999999999,0.5,58.0,56.400000000000006,0.0,-1.5999999999999943,0.0,-0.0941176470588232
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,BLUE,1,RED,1,ACCEPTED,ram-blue-9899,1,1,0,-0.8,1.0,56.400000000000006,55.4,-1.5999999999999943,-2.6000000000000014,-0.0941176470588232,-0.15294117647058833
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,55.4,55.4,-2.6000000000000014,-2.6000000000000014,-0.15294117647058833,-0.15294117647058833
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,BLUE,2,RED,3,ACCEPTED,ram-blue-9899,1,1,0,-2.4,1.5,55.4,53.4,-2.6000000000000014,-4.600000000000001,-0.15294117647058833,-0.27058823529411774
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,BLUE,2,RED,2,DECLINED,,0,0,0,-1.6,1.0,53.4,53.4,-4.600000000000001,-4.600000000000001,-0.27058823529411774,-0.27058823529411774
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,RED,1,BLUE,1,DECLINED,,0,0,0,-0.19999999999999996,1.0,53.4,53.4,-4.600000000000001,-4.600000000000001,-0.27058823529411774,-0.27058823529411774
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,BLUE,1,RED,2,ACCEPTED,ram-blue-9899,1,1,0,-1.7,2.0,53.4,52.3,-4.600000000000001,-5.700000000000003,-0.27058823529411774,-0.33529411764705896
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,BLUE,1,RED,1,DECLINED,,0,0,0,-0.8,1.0,52.3,52.3,-5.700000000000003,-5.700000000000003,-0.33529411764705896,-0.33529411764705896
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,RED,2,BLUE,1,DECLINED,,0,0,0,0.6000000000000001,0.5,52.3,52.3,-5.700000000000003,-5.700000000000003,-0.33529411764705896,-0.33529411764705896
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,2,RED,2,DECLINED,,0,0,0,0.40000000000000013,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,2,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,1.5,0.5,56.0,57.6,0.0,1.6000000000000014,0.0,0.1317647058823531
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,BLUE,1,RED,2,DECLINED,,0,0,0,0.30000000000000004,2.0,57.6,57.6,1.6000000000000014,1.6000000000000014,0.1317647058823531,0.1317647058823531
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,RED,1,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,0.0,1.0,57.6,57.9,1.6000000000000014,1.8999999999999986,0.1317647058823531,0.15647058823529406
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,2,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,1.5,0.5,57.9,59.5,1.8999999999999986,3.5,0.15647058823529406,0.28823529411764715
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,BLUE,1,RED,2,DECLINED,,0,0,0,0.30000000000000004,2.0,59.5,59.5,3.5,3.5,0.28823529411764715,0.28823529411764715
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.20000000000000007,1.0,59.5,59.5,3.5,3.5,0.28823529411764715,0.28823529411764715
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,2,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,1.5,0.5,59.5,61.1,3.5,5.100000000000001,0.28823529411764715,0.42000000000000026
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,61.1,61.1,5.100000000000001,5.100000000000001,0.42000000000000026,0.42000000000000026
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,RED,1,BLUE,3,ACCEPTED,cat-yellow-2069,1,1,0,0.30000000000000004,3.0,59.0,61.3,0.0,2.299999999999997,0.0,0.14374999999999982
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,61.3,61.7,2.299999999999997,2.700000000000003,0.14374999999999982,0.16875000000000018
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,61.7,62.1,2.700000000000003,3.1000000000000014,0.16875000000000018,0.1937500000000001
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,RED,1,BLUE,3,ACCEPTED,cat-yellow-2069,1,1,0,0.30000000000000004,3.0,62.1,64.4,3.1000000000000014,5.400000000000006,0.1937500000000001,0.33750000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,BLUE,1,GREEN,1,ACCEPTED,duck-green-2458,1,1,0,0.5,1.0,64.4,64.7,5.400000000000006,5.700000000000003,0.33750000000000036,0.3562500000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,RED,1,BLUE,2,DECLINED,,0,0,0,-0.40000000000000013,2.0,64.7,64.7,5.700000000000003,5.700000000000003,0.3562500000000002,0.3562500000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,RED,1,GREEN,2,ACCEPTED,duck-green-2458,1,1,0,-0.3999999999999999,2.0,64.7,64.3,5.700000000000003,5.299999999999997,0.3562500000000002,0.3312499999999998
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,BLUE,1,GREEN,1,ACCEPTED,duck-green-2458,1,1,0,0.5,1.0,64.3,64.6,5.299999999999997,5.599999999999994,0.3312499999999998,0.34999999999999964
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,RED,1,GREEN,2,ACCEPTED,buffalo-purple-5232,1,1,0,0.0,2.0,64.6,65.0,5.599999999999994,6.0,0.34999999999999964,0.375
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,RED,1,BLUE,3,ACCEPTED,squid-purple-3630,1,2,1,0.09999999999999998,3.0,56.0,57.6,0.0,1.6000000000000014,0.0,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,1,BLUE,1,DECLINED,,0,0,0,0.09999999999999998,1.0,57.6,57.6,1.6000000000000014,1.6000000000000014,0.11338582677165363,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,BLUE,3,GREEN,4,DECLINED,,0,0,0,0.7000000000000002,1.3333333333333333,57.6,57.6,1.6000000000000014,1.6000000000000014,0.11338582677165363,0.11338582677165363
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,RED,1,BLUE,3,ACCEPTED,butterfly-blue-7661,1,2,1,0.09999999999999998,3.0,57.6,59.400000000000006,1.6000000000000014,3.4000000000000057,0.11338582677165363,0.24094488188976412
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,1,BLUE,2,DECLINED,,0,0,0,-0.7000000000000001,2.0,59.400000000000006,59.400000000000006,3.4000000000000057,3.4000000000000057,0.24094488188976412,0.24094488188976412
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,RED,1,BLUE,2,DECLINED,,0,0,0,-0.8,2.0,59.400000000000006,59.400000000000006,3.4000000000000057,3.4000000000000057,0.24094488188976412,0.24094488188976412
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,RED,1,BLUE,3,ACCEPTED,squid-purple-3630,1,2,1,0.09999999999999998,3.0,59.400000000000006,61.0,3.4000000000000057,5.0,0.24094488188976412,0.35433070866141725
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,GREEN,3,BLUE,1,DECLINED,,0,0,0,0.7,0.3333333333333333,61.0,61.0,5.0,5.0,0.35433070866141725,0.35433070866141725
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,GREEN,1,RED,1,ACCEPTED,frog-blue-6296,1,1,0,0.09999999999999998,1.0,59.0,59.1,0.0,0.10000000000000142,0.0,0.010344827586207039
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,59.1,59.1,0.10000000000000142,0.10000000000000142,0.010344827586207039,0.010344827586207039
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,59.1,59.1,0.10000000000000142,0.10000000000000142,0.010344827586207039,0.010344827586207039
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,GREEN,1,RED,1,ACCEPTED,frog-blue-6296,1,1,0,0.09999999999999998,1.0,59.1,59.2,0.10000000000000142,0.20000000000000284,0.010344827586207039,0.020689655172414077
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,59.2,59.2,0.20000000000000284,0.20000000000000284,0.020689655172414077,0.020689655172414077
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,59.2,59.2,0.20000000000000284,0.20000000000000284,0.020689655172414077,0.020689655172414077
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,GREEN,1,RED,1,ACCEPTED,bat-pink-1751,1,2,1,0.09999999999999998,1.0,59.2,59.6,0.20000000000000284,0.6000000000000014,0.020689655172414077,0.062068965517241496
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,59.6,59.6,0.6000000000000014,0.6000000000000014,0.062068965517241496,0.062068965517241496
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,RED,2,BLUE,3,DECLINED,,0,0,0,0.09999999999999987,1.5,57.0,57.0,0.0,0.0,0.0,0.0
