custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,BLUE,2,GREEN,3,ACCEPTED,tiger-purple-9111,1,1,0,-1.1,1.5,49.6,48.0,2.6000000000000014,1.0,0.15662650602409645,0.06024096385542168
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,48.0,48.0,1.0,1.0,0.06024096385542168,0.06024096385542168
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,BLUE,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,48.0,48.0,1.0,1.0,0.06024096385542168,0.06024096385542168
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,BLUE,2,GREEN,1,ACCEPTED,ram-blue-9899,1,1,0,0.10000000000000009,0.5,58.0,56.6,0.0,-1.3999999999999986,0.0,-0.0823529411764705
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,RED,2,BLUE,3,DECLINED,,0,0,0,1.4,1.5,56.6,56.6,-1.3999999999999986,-1.3999999999999986,-0.0823529411764705,-0.0823529411764705
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,RED,3,BLUE,2,ACCEPTED,bear-yellow-1294,1,1,0,0.40000000000000036,0.6666666666666666,56.6,54.6,-1.3999999999999986,-3.3999999999999986,-0.0823529411764705,-0.19999999999999993
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,BLUE,3,GREEN,2,ACCEPTED,ram-blue-9899,1,1,0,-0.09999999999999987,0.6666666666666666,54.6,52.5,-3.3999999999999986,-5.5,-0.19999999999999993,-0.3235294117647059
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,RED,2,GREEN,3,ACCEPTED,bear-yellow-1294,1,1,0,0.5,1.5,52.5,52.5,-5.5,-5.5,-0.3235294117647059,-0.3235294117647059
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,GREEN,2,BLUE,1,DECLINED,,0,0,0,0.0,0.5,52.5,52.5,-5.5,-5.5,-0.3235294117647059,-0.3235294117647059
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,RED,2,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,1.0999999999999999,1.5,52.5,55.0,-5.5,-3.0,-0.3235294117647059,-0.17647058823529413
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,RED,1,BLUE,2,ACCEPTED,ram-blue-9899,1,1,0,0.6,2.0,55.0,56.800000000000004,-3.0,-1.1999999999999957,-0.17647058823529413,-0.0705882352941174
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,56.800000000000004,56.800000000000004,-1.1999999999999957,-1.1999999999999957,-0.0705882352941174,-0.0705882352941174
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,2,RED,3,ACCEPTED,ram-purple-2824,1,1,0,-0.09999999999999987,1.5,56.0,55.1,0.0,-0.8999999999999986,0.0,-0.07411764705882344
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,3,GREEN,3,ACCEPTED,ram-purple-2824,1,1,0,1.5,1.0,55.1,57.5,-0.8999999999999986,1.5,-0.07411764705882344,0.12352941176470593
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,BLUE,1,RED,2,DECLINED,,0,0,0,0.30000000000000004,2.0,57.5,57.5,1.5,1.5,0.12352941176470593,0.12352941176470593
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,BLUE,2,GREEN,3,DECLINED,,0,0,0,-0.09999999999999987,1.5,57.5,57.5,1.5,1.5,0.12352941176470593,0.12352941176470593
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,1.0,1.0,57.5,59.1,1.5,3.1000000000000014,0.12352941176470593,0.255294117647059
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,BLUE,1,GREEN,1,ACCEPTED,lion-blue-472,1,1,0,0.20000000000000007,1.0,59.1,59.1,3.1000000000000014,3.1000000000000014,0.255294117647059,0.255294117647059
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,RED,2,DECLINED,,0,0,0,-0.29999999999999993,2.0,59.1,59.1,3.1000000000000014,3.1000000000000014,0.255294117647059,0.255294117647059
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,2,GREEN,3,ACCEPTED,ram-purple-2824,1,1,0,0.5,1.5,59.1,60.7,3.1000000000000014,4.700000000000003,0.255294117647059,0.3870588235294121
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,60.7,60.7,4.700000000000003,4.700000000000003,0.3870588235294121,0.3870588235294121
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,GREEN,2,BLUE,3,ACCEPTED,duck-green-2458,1,1,0,0.7,1.5,59.0,60.800000000000004,0.0,1.8000000000000043,0.0,0.11250000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,60.800000000000004,60.800000000000004,1.8000000000000043,1.8000000000000043,0.11250000000000027,0.11250000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,RED,2,GREEN,2,ACCEPTED,cat-yellow-2069,1,1,0,1.0,1.0,60.800000000000004,60.800000000000004,1.8000000000000043,1.8000000000000043,0.11250000000000027,0.11250000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,GREEN,1,BLUE,2,ACCEPTED,duck-green-2458,1,1,0,0.3,2.0,60.800000000000004,62.0,1.8000000000000043,3.0,0.11250000000000027,0.1875
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,BLUE,2,GREEN,3,ACCEPTED,duck-green-2458,1,1,0,0.5,1.5,62.0,62.6,3.0,3.6000000000000014,0.1875,0.2250000000000001
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,RED,2,BLUE,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,62.6,62.6,3.6000000000000014,3.6000000000000014,0.2250000000000001,0.2250000000000001
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,GREEN,1,BLUE,2,ACCEPTED,duck-green-2458,1,1,0,0.3,2.0,62.6,63.8,3.6000000000000014,4.799999999999997,0.2250000000000001,0.2999999999999998
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,RED,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,63.8,63.8,4.799999999999997,4.799999999999997,0.2999999999999998,0.2999999999999998
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,BLUE,1,GREEN,1,ACCEPTED,cat-yellow-2069,1,1,0,0.20000000000000007,1.0,63.8,63.5,4.799999999999997,4.5,0.2999999999999998,0.28125
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,BLUE,3,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,1.7000000000000002,0.6666666666666666,56.0,58.400000000000006,0.0,2.4000000000000057,0.0,0.17007874015748067
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,GREEN,2,RED,3,ACCEPTED,squid-purple-3630,1,1,0,-0.20000000000000018,1.5,58.400000000000006,59.900000000000006,2.4000000000000057,3.9000000000000057,0.17007874015748067,0.2763779527559059
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,3,GREEN,3,ACCEPTED,butterfly-blue-7661,1,1,0,1.2000000000000002,1.0,59.900000000000006,59.6,3.9000000000000057,3.6000000000000014,0.2763779527559059,0.2551181102362205
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,BLUE,2,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,0.8,1.0,59.6,61.199999999999996,3.6000000000000014,5.199999999999996,0.2551181102362205,0.36850393700787365
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,GREEN,2,BLUE,4,ACCEPTED,squid-purple-3630,1,1,0,0.6,2.0,61.199999999999996,64.0,5.199999999999996,8.0,0.36850393700787365,0.5669291338582676
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,2,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,0.8,1.0,64.0,65.0,8.0,9.0,0.5669291338582676,0.637795275590551
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,65.0,65.0,9.0,9.0,0.637795275590551,0.637795275590551
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,GREEN,2,RED,3,ACCEPTED,butterfly-blue-7661,1,1,0,-0.20000000000000018,1.5,65.0,66.8,9.0,10.799999999999997,0.637795275590551,0.765354330708661
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,RED,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,66.8,66.8,10.799999999999997,10.799999999999997,0.765354330708661,0.765354330708661
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,BLUE,2,GREEN,3,ACCEPTED,frog-blue-6296,1,1,0,0.10000000000000009,1.5,59.0,58.6,0.0,-0.3999999999999986,0.0,-0.04137931034482742
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,1,RED,2,ACCEPTED,frog-blue-6296,1,1,0,0.09999999999999998,2.0,58.6,58.7,-0.3999999999999986,-0.29999999999999716,-0.04137931034482742,-0.03103448275862038
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,RED,2,GREEN,2,DECLINED,,0,0,0,0.0,1.0,58.7,58.7,-0.29999999999999716,-0.29999999999999716,-0.03103448275862038,-0.03103448275862038
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,RED,2,GREEN,3,ACCEPTED,fox-green-2854,1,1,0,0.10000000000000009,1.5,58.7,59.5,-0.29999999999999716,0.5,-0.03103448275862038,0.051724137931034454
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,BLUE,2,GREEN,3,ACCEPTED,frog-blue-6296,1,1,0,0.30000000000000004,1.5,59.5,59.300000000000004,0.5,0.30000000000000426,0.051724137931034454,0.031034482758621116
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,BLUE,1,RED,1,ACCEPTED,bat-pink-1751,1,1,0,0.5,1.0,59.300000000000004,59.800000000000004,0.30000000000000426,0.8000000000000043,0.031034482758621116,0.08275862068965557
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,BLUE,1,GREEN,2,ACCEPTED,fox-green-2854,1,1,0,-0.19999999999999996,2.0,59.800000000000004,59.7,0.8000000000000043,0.7000000000000028,0.08275862068965557,0.07241379310344853
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,BLUE,1,RED,1,DECLINED,,0,0,0,0.5,1.0,59.7,59.7,0.7000000000000028,0.7000000000000028,0.07241379310344853,0.07241379310344853
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,BLUE,1,GREEN,2,ACCEPTED,fox-green-2854,1,1,0,0.0,2.0,59.7,59.8,0.7000000000000028,0.7999999999999972,0.07241379310344853,0.08275862068965484
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,RED,2,GREEN,2,ACCEPTED,parrot-pink-5400,1,1,0,0.0,1.0,57.0,56.4,0.0,-0.6000000000000014,0.0,-0.05000000000000012
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,BLUE,2,GREEN,2,ACCEPTED,turtle-red-9966,1,1,0,1.0,1.0,56.4,56.4,-0.6000000000000014,-0.6000000000000014,-0.05000000000000012,-0.05000000000000012
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,turtle-red-9966,GREEN,2,RED,2,ACCEPTED,dog-green-8079,1,1,0,-0.20000000000000018,1.0,56.4,56.2,-0.6000000000000014,-0.7999999999999972,-0.05000000000000012,-0.06666666666666643
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-green-8079,RED,2,BLUE,2,DECLINED,,0,0,0,0.3999999999999999,1.0,56.2,56.2,-0.7999999999999972,-0.7999999999999972,-0.06666666666666643,-0.06666666666666643
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,parrot-pink-5400,GREEN,3,BLUE,2,ACCEPTED,dog-green-8079,1,1,0,-0.5,0.6666666666666666,56.2,54.8,-0.7999999999999972,-2.200000000000003,-0.06666666666666643,-0.18333333333333357
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,turtle-red-9966,GREEN,2,BLUE,1,ACCEPTED,dog-green-8079,1,1,0,0.0,0.5,54.8,54.099999999999994,-2.200000000000003,-2.9000000000000057,-0.18333333333333357,-0.24166666666666714
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-green-8079,RED,2,GREEN,1,ACCEPTED,parrot-pink-5400,1,1,0,0.5,0.5,54.099999999999994,53.5,-2.9000000000000057,-3.5,-0.24166666666666714,-0.2916666666666667
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,parrot-pink-5400,GREEN,2,RED,2,DECLINED,,0,0,0,-0.6000000000000001,1.0,53.5,53.5,-3.5,-3.5,-0.2916666666666667,-0.2916666666666667
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,turtle-red-9966,GREEN,3,BLUE,2,ACCEPTED,parrot-pink-5400,1,1,0,-0.5,0.6666666666666666,53.5,53.5,-3.5,-3.5,-0.2916666666666667,-0.2916666666666667
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,badger-green-4722,BLUE,2,RED,2,ACCEPTED,peacock-purple-5231,1,1,0,0.5999999999999999,1.0,55.0,57.400000000000006,0.0,2.4000000000000057,0.0,0.12342857142857173
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-purple-5231,BLUE,3,RED,1,ACCEPTED,unicorn-blue-7096,1,1,0,-0.7,0.3333333333333333,57.400000000000006,54.1,2.4000000000000057,-0.8999999999999986,0.12342857142857173,-0.046285714285714215
