custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,BLUE,2,GREEN,1,ACCEPTED,tiger-purple-9111,1,1,0,-0.09999999999999998,0.5,45.3,43.7,-1.7000000000000028,-3.299999999999997,-0.10240963855421703,-0.19879518072289137
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,RED,2,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,0.5,43.7,43.7,-3.299999999999997,-3.299999999999997,-0.19879518072289137,-0.19879518072289137
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,RED,2,GREEN,3,ACCEPTED,duck-purple-4961,1,1,0,0.10000000000000009,1.5,43.7,44.3,-3.299999999999997,-2.700000000000003,-0.19879518072289137,-0.16265060240963872
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,RED,1,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,0.09999999999999987,3.0,58.0,60.3,0.0,2.299999999999997,0.0,0.13529411764705865
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,RED,1,BLUE,4,ACCEPTED,ram-blue-9899,1,1,0,0.19999999999999996,4.0,60.3,63.699999999999996,2.299999999999997,5.699999999999996,0.13529411764705865,0.3352941176470586
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,63.699999999999996,63.699999999999996,5.699999999999996,5.699999999999996,0.3352941176470586,0.3352941176470586
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,RED,1,BLUE,4,ACCEPTED,ram-blue-9899,1,1,0,-0.20000000000000018,4.0,63.699999999999996,66.69999999999999,5.699999999999996,8.699999999999989,0.3352941176470586,0.5117647058823522
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,RED,1,BLUE,5,DECLINED,,0,0,0,0.0,5.0,66.69999999999999,66.69999999999999,8.699999999999989,8.699999999999989,0.5117647058823522,0.5117647058823522
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,RED,1,BLUE,1,DECLINED,,0,0,0,-0.19999999999999996,1.0,66.69999999999999,66.69999999999999,8.699999999999989,8.699999999999989,0.5117647058823522,0.5117647058823522
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,GREEN,2,BLUE,3,ACCEPTED,goose-green-2832,1,1,0,0.09999999999999987,1.5,66.69999999999999,66.4,8.699999999999989,8.400000000000006,0.5117647058823522,0.4941176470588239
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,RED,1,BLUE,4,DECLINED,,0,0,0,0.19999999999999996,4.0,66.4,66.4,8.400000000000006,8.400000000000006,0.4941176470588239,0.4941176470588239
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,GREEN,2,RED,1,DECLINED,,0,0,0,0.19999999999999996,0.5,66.4,66.4,8.400000000000006,8.400000000000006,0.4941176470588239,0.4941176470588239
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,GREEN,2,RED,2,DECLINED,,0,0,0,0.0,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,1.0,1.0,56.0,57.6,0.0,1.6000000000000014,0.0,0.1317647058823531
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,GREEN,2,RED,2,ACCEPTED,octopus-green-4361,1,1,0,0.6,1.0,57.6,59.2,1.6000000000000014,3.200000000000003,0.1317647058823531,0.2635294117647062
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,BLUE,1,GREEN,2,DECLINED,,0,0,0,-0.29999999999999993,2.0,59.2,59.2,3.200000000000003,3.200000000000003,0.2635294117647062,0.2635294117647062
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,1.0,1.0,59.2,60.8,3.200000000000003,4.799999999999997,0.2635294117647062,0.39529411764705874
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,BLUE,2,RED,2,DECLINED,,0,0,0,1.0,1.0,60.8,60.8,4.799999999999997,4.799999999999997,0.39529411764705874,0.39529411764705874
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,RED,2,DECLINED,,0,0,0,-0.29999999999999993,2.0,60.8,60.8,4.799999999999997,4.799999999999997,0.39529411764705874,0.39529411764705874
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,1,GREEN,1,ACCEPTED,ram-purple-2824,1,1,0,0.5,1.0,60.8,61.6,4.799999999999997,5.600000000000001,0.39529411764705874,0.4611764705882356
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,GREEN,2,ACCEPTED,lion-blue-472,1,1,0,-0.29999999999999993,2.0,61.6,61.599999999999994,5.600000000000001,5.599999999999994,0.4611764705882356,0.46117647058823497
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,RED,1,BLUE,2,ACCEPTED,cat-yellow-2069,1,2,1,0.4000000000000001,2.0,59.0,60.400000000000006,0.0,1.4000000000000057,0.0,0.08750000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,60.400000000000006,60.400000000000006,1.4000000000000057,1.4000000000000057,0.08750000000000036,0.08750000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,RED,1,BLUE,2,ACCEPTED,buffalo-purple-5232,1,1,0,-0.40000000000000013,2.0,60.400000000000006,59.6,1.4000000000000057,0.6000000000000014,0.08750000000000036,0.03750000000000009
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,RED,1,BLUE,2,ACCEPTED,duck-green-2458,1,2,1,0.4000000000000001,2.0,59.6,60.400000000000006,0.6000000000000014,1.4000000000000057,0.03750000000000009,0.08750000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,BLUE,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,60.400000000000006,60.400000000000006,1.4000000000000057,1.4000000000000057,0.08750000000000036,0.08750000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,RED,1,BLUE,2,ACCEPTED,cat-yellow-2069,1,1,0,-0.40000000000000013,2.0,60.400000000000006,61.00000000000001,1.4000000000000057,2.000000000000007,0.08750000000000036,0.12500000000000044
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,RED,1,BLUE,2,ACCEPTED,cat-yellow-2069,1,2,1,0.4000000000000001,2.0,61.00000000000001,62.4,2.000000000000007,3.3999999999999986,0.12500000000000044,0.2124999999999999
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,62.4,62.4,3.3999999999999986,3.3999999999999986,0.2124999999999999,0.2124999999999999
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,RED,1,BLUE,2,ACCEPTED,cat-yellow-2069,1,1,0,-0.40000000000000013,2.0,62.4,63.0,3.3999999999999986,4.0,0.2124999999999999,0.25
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,RED,1,BLUE,4,ACCEPTED,butterfly-blue-7661,1,2,1,0.0,4.0,56.0,58.6,0.0,2.6000000000000014,0.0,0.18425196850393707
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,1,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,-0.09999999999999998,2.0,58.6,59.1,2.6000000000000014,3.1000000000000014,0.18425196850393707,0.2196850393700788
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,RED,1,BLUE,2,DECLINED,,0,0,0,-0.8,2.0,59.1,59.1,3.1000000000000014,3.1000000000000014,0.2196850393700788,0.2196850393700788
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,GREEN,1,BLUE,3,ACCEPTED,butterfly-blue-7661,1,2,1,0.19999999999999996,3.0,59.1,61.5,3.1000000000000014,5.5,0.2196850393700788,0.389763779527559
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,1,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,-0.09999999999999998,2.0,61.5,62.0,5.5,6.0,0.389763779527559,0.4251968503937007
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,RED,1,GREEN,3,ACCEPTED,kangaroo-blue-9562,1,1,0,-0.5,3.0,62.0,62.599999999999994,6.0,6.599999999999994,0.4251968503937007,0.46771653543307035
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,GREEN,1,BLUE,3,ACCEPTED,butterfly-blue-7661,1,2,1,0.19999999999999996,3.0,62.599999999999994,65.0,6.599999999999994,9.0,0.46771653543307035,0.637795275590551
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,RED,1,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,-0.09999999999999998,2.0,65.0,65.5,9.0,9.5,0.637795275590551,0.6732283464566927
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,1,RED,2,ACCEPTED,bat-pink-1751,1,1,0,0.09999999999999998,2.0,59.0,59.900000000000006,0.0,0.9000000000000057,0.0,0.09310344827586262
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,BLUE,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,59.900000000000006,59.900000000000006,0.9000000000000057,0.9000000000000057,0.09310344827586262,0.09310344827586262
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bat-pink-1751,BLUE,1,RED,1,DECLINED,,0,0,0,0.0,1.0,59.900000000000006,59.900000000000006,0.9000000000000057,0.9000000000000057,0.09310344827586262,0.09310344827586262
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,fox-green-2854,BLUE,1,RED,2,ACCEPTED,bat-pink-1751,1,1,0,0.09999999999999998,2.0,59.900000000000006,60.800000000000004,0.9000000000000057,1.8000000000000043,0.09310344827586262,0.18620689655172448
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,frog-blue-6296,BLUE,1,RED,2,ACCEPTED,bat-pink-1751,1,1,0,0.0,2.0,60.800000000000004,61.60000000000001,1.8000000000000043,2.6000000000000085,0.18620689655172448,0.26896551724138007
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bat-pink-1751,BLUE,1,RED,2,ACCEPTED,frog-blue-6296,1,1,0,-0.8,2.0,61.60000000000001,60.800000000000004,2.6000000000000085,1.8000000000000043,0.26896551724138007,0.18620689655172448
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,fox-green-2854,GREEN,1,RED,1,ACCEPTED,frog-blue-6296,1,1,0,0.09999999999999998,1.0,60.800000000000004,60.900000000000006,1.8000000000000043,1.9000000000000057,0.18620689655172448,0.19655172413793154
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,frog-blue-6296,BLUE,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,60.900000000000006,60.900000000000006,1.9000000000000057,1.9000000000000057,0.19655172413793154,0.19655172413793154
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dog-green-8079,BLUE,4,RED,3,DECLINED,,0,0,0,-0.2999999999999998,0.75,57.0,57.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,parrot-pink-5400,RED,2,GREEN,2,ACCEPTED,dog-green-8079,1,1,0,0.6000000000000001,1.0,57.0,57.6,0.0,0.6000000000000014,0.0,0.05000000000000012
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,turtle-red-9966,RED,2,GREEN,1,DECLINED,,0,0,0,0.7000000000000002,0.5,57.6,57.6,0.6000000000000014,0.6000000000000014,0.05000000000000012,0.05000000000000012
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dog-green-8079,BLUE,3,RED,2,ACCEPTED,turtle-red-9966,1,1,0,-0.09999999999999987,0.6666666666666666,57.6,55.7,0.6000000000000014,-1.2999999999999972,0.05000000000000012,-0.1083333333333331
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,parrot-pink-5400,RED,2,GREEN,2,ACCEPTED,dog-green-8079,1,1,0,0.6000000000000001,1.0,55.7,56.300000000000004,-1.2999999999999972,-0.6999999999999957,-0.1083333333333331,-0.05833333333333298
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,turtle-red-9966,RED,1,GREEN,1,ACCEPTED,dog-green-8079,1,1,0,0.10000000000000009,1.0,56.300000000000004,56.400000000000006,-0.6999999999999957,-0.5999999999999943,-0.05833333333333298,-0.049999999999999524
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dog-green-8079,BLUE,3,RED,2,ACCEPTED,turtle-red-9966,1,1,0,-0.09999999999999987,0.6666666666666666,56.400000000000006,54.5,-0.5999999999999943,-2.5,-0.049999999999999524,-0.20833333333333334
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,parrot-pink-5400,RED,1,GREEN,1,ACCEPTED,dog-green-8079,1,1,0,0.30000000000000004,1.0,54.5,54.8,-2.5,-2.200000000000003,-0.20833333333333334,-0.18333333333333357
chip_bargain__chip3_g6_m5wp77_game_1,chip3__g6_m5wp77__game_1,chip3__g6_m5wp77__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g6-m5wp77,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,turtle-red-9966,RED,1,GREEN,1,DECLINED,,0,0,0,0.10000000000000009,1.0,54.8,54.8,-2.200000000000003,-2.200000000000003,-0.18333333333333357,-0.18333333333333357
chip_bargain__chip3_g7_m5wp78_game_1,chip3__g7_m5wp78__game_1,chip3__g7_m5wp78__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g7-m5wp78,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,badger-green-4722,BLUE,2,GREEN,3,ACCEPTED,peacock-purple-5231,1,1,0,0.30000000000000004,1.5,55.0,56.6,0.0,1.6000000000000014,0.0,0.08228571428571436
