custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,1,GREEN,1,DECLINED,,0,0,0,0.20000000000000007,1.0,45.6,45.6,4.600000000000001,4.600000000000001,0.2421052631578947,0.2421052631578947
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-9957,GREEN,1,RED,2,ACCEPTED,owl-green-168,1,1,0,0.3,2.0,45.6,46.8,4.600000000000001,5.799999999999997,0.2421052631578947,0.30526315789473657
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-purple-8501,GREEN,2,BLUE,4,ACCEPTED,whale-orange-533,1,1,0,0.6,2.0,50.0,53.2,0.0,3.200000000000003,0.0,0.32000000000000006
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,llama-pink-7039,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.8,1.0,53.2,53.2,3.200000000000003,3.200000000000003,0.32000000000000006,0.32000000000000006
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,whale-orange-533,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,53.2,53.2,3.200000000000003,3.200000000000003,0.32000000000000006,0.32000000000000006
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-purple-8501,GREEN,2,BLUE,3,ACCEPTED,llama-pink-7039,1,1,0,0.7,1.5,53.2,55.6,3.200000000000003,5.600000000000001,0.32000000000000006,0.5599999999999997
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,llama-pink-7039,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,55.6,55.6,5.600000000000001,5.600000000000001,0.5599999999999997,0.5599999999999997
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,whale-orange-533,RED,3,GREEN,2,ACCEPTED,gorilla-purple-8501,1,1,0,0.8000000000000003,0.6666666666666666,55.6,56.2,5.600000000000001,6.200000000000003,0.5599999999999997,0.6199999999999999
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,gorilla-purple-8501,GREEN,2,BLUE,2,ACCEPTED,whale-orange-533,1,1,0,0.8,1.0,56.2,57.800000000000004,6.200000000000003,7.800000000000004,0.6199999999999999,0.7799999999999999
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,llama-pink-7039,RED,2,GREEN,2,ACCEPTED,gorilla-purple-8501,1,1,0,0.20000000000000018,1.0,57.800000000000004,58.2,7.800000000000004,8.200000000000003,0.7799999999999999,0.8199999999999997
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,whale-orange-533,BLUE,1,GREEN,1,ACCEPTED,gorilla-purple-8501,1,1,0,0.4,1.0,58.2,59.00000000000001,8.200000000000003,9.000000000000007,0.8199999999999997,0.9
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,duck-purple-4961,RED,1,BLUE,2,ACCEPTED,lion-yellow-4229,1,1,0,0.09999999999999998,2.0,47.0,47.3,0.0,0.29999999999999716,0.0,0.018072289156626332
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,lion-yellow-4229,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.19999999999999996,1.0,47.3,47.3,0.29999999999999716,0.29999999999999716,0.018072289156626332,0.018072289156626332
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-purple-9111,BLUE,2,GREEN,2,ACCEPTED,lion-yellow-4229,1,1,0,1.0,1.0,47.3,48.7,0.29999999999999716,1.7000000000000028,0.018072289156626332,0.10240963855421703
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,duck-purple-4961,GREEN,1,BLUE,1,ACCEPTED,tiger-purple-9111,1,1,0,0.3,1.0,48.7,49.5,1.7000000000000028,2.5,0.10240963855421703,0.1506024096385542
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,lion-yellow-4229,RED,1,GREEN,1,DECLINED,,0,0,0,-0.09999999999999998,1.0,49.5,49.5,2.5,2.5,0.1506024096385542,0.1506024096385542
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-purple-9111,BLUE,2,RED,1,ACCEPTED,duck-purple-4961,1,1,0,1.2,0.5,49.5,50.8,2.5,3.799999999999997,0.1506024096385542,0.22891566265060223
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,GREEN,1,BLUE,1,ACCEPTED,lion-yellow-4229,1,1,0,0.3,1.0,50.8,50.900000000000006,3.799999999999997,3.9000000000000057,0.22891566265060223,0.2349397590361449
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,RED,1,BLUE,1,DECLINED,,0,0,0,0.09999999999999998,1.0,50.900000000000006,50.900000000000006,3.9000000000000057,3.9000000000000057,0.2349397590361449,0.2349397590361449
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,BLUE,2,GREEN,2,ACCEPTED,duck-purple-4961,1,1,0,1.0,1.0,50.900000000000006,52.5,3.9000000000000057,5.5,0.2349397590361449,0.33132530120481923
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,GREEN,2,BLUE,3,ACCEPTED,goose-green-2832,1,1,0,0.09999999999999987,1.5,58.0,57.7,0.0,-0.29999999999999716,0.0,-0.017647058823529245
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,RED,2,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,1.4,1.5,57.7,60.5,-0.29999999999999716,2.5,-0.017647058823529245,0.14705882352941177
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,60.5,60.5,2.5,2.5,0.14705882352941177,0.14705882352941177
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,RED,2,BLUE,3,ACCEPTED,ram-blue-9899,1,1,0,1.0999999999999999,1.5,60.5,63.0,2.5,5.0,0.14705882352941177,0.29411764705882354
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,RED,2,GREEN,2,ACCEPTED,bear-yellow-1294,1,1,0,1.0,1.0,63.0,63.0,5.0,5.0,0.29411764705882354,0.29411764705882354
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,BLUE,2,RED,2,DECLINED,,0,0,0,0.3999999999999999,1.0,63.0,63.0,5.0,5.0,0.29411764705882354,0.29411764705882354
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,RED,1,BLUE,1,ACCEPTED,ram-blue-9899,1,1,0,0.7,1.0,63.0,63.9,5.0,5.899999999999999,0.29411764705882354,0.3470588235294117
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,RED,1,BLUE,2,DECLINED,,0,0,0,0.6,2.0,63.9,63.9,5.899999999999999,5.899999999999999,0.3470588235294117,0.3470588235294117
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,BLUE,1,RED,1,ACCEPTED,goose-green-2832,1,1,0,0.19999999999999996,1.0,63.9,64.9,5.899999999999999,6.900000000000006,0.3470588235294117,0.4058823529411768
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,2,GREEN,3,ACCEPTED,octopus-green-4361,1,1,0,-0.09999999999999987,1.5,56.0,55.4,0.0,-0.6000000000000014,0.0,-0.04941176470588249
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,2,GREEN,3,ACCEPTED,ram-purple-2824,1,1,0,0.5,1.5,55.4,57.0,-0.6000000000000014,1.0,-0.04941176470588249,0.08235294117647061
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,GREEN,3,RED,2,DECLINED,,0,0,0,1.1,0.6666666666666666,57.0,57.0,1.0,1.0,0.08235294117647061,0.08235294117647061
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,BLUE,1,GREEN,2,DECLINED,,0,0,0,-0.29999999999999993,2.0,57.0,57.0,1.0,1.0,0.08235294117647061,0.08235294117647061
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,3,GREEN,5,ACCEPTED,ram-purple-2824,1,1,0,0.5,1.6666666666666667,57.0,59.4,1.0,3.3999999999999986,0.08235294117647061,0.27999999999999997
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,GREEN,2,RED,1,DECLINED,,0,0,0,0.8,0.5,59.4,59.4,3.3999999999999986,3.3999999999999986,0.27999999999999997,0.27999999999999997
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,RED,1,GREEN,1,DECLINED,,0,0,0,0.0,1.0,59.4,59.4,3.3999999999999986,3.3999999999999986,0.27999999999999997,0.27999999999999997
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,1,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,0.0,2.0,59.4,60.2,3.3999999999999986,4.200000000000003,0.27999999999999997,0.3458823529411768
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,60.2,60.2,4.200000000000003,4.200000000000003,0.3458823529411768,0.3458823529411768
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,GREEN,2,RED,3,ACCEPTED,cat-yellow-2069,1,1,0,-0.8000000000000003,1.5,59.0,60.2,0.0,1.2000000000000028,0.0,0.07500000000000018
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,RED,2,BLUE,3,ACCEPTED,duck-green-2458,1,1,0,-1.0,1.5,60.2,59.300000000000004,1.2000000000000028,0.30000000000000426,0.07500000000000018,0.018750000000000266
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,GREEN,2,BLUE,2,DECLINED,,0,0,0,-0.40000000000000013,1.0,59.300000000000004,59.300000000000004,0.30000000000000426,0.30000000000000426,0.018750000000000266,0.018750000000000266
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,GREEN,1,BLUE,3,ACCEPTED,duck-green-2458,1,1,0,0.19999999999999996,3.0,59.300000000000004,61.10000000000001,0.30000000000000426,2.1000000000000085,0.018750000000000266,0.13125000000000053
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,61.10000000000001,61.10000000000001,2.1000000000000085,2.1000000000000085,0.13125000000000053,0.13125000000000053
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,GREEN,1,BLUE,2,ACCEPTED,cat-yellow-2069,1,1,0,-0.9000000000000001,2.0,61.10000000000001,61.7,2.1000000000000085,2.700000000000003,0.13125000000000053,0.16875000000000018
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,GREEN,1,BLUE,2,ACCEPTED,duck-green-2458,1,1,0,0.3,2.0,61.7,62.900000000000006,2.700000000000003,3.9000000000000057,0.16875000000000018,0.24375000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,RED,1,BLUE,2,ACCEPTED,duck-green-2458,1,1,0,-1.0,2.0,62.900000000000006,62.300000000000004,3.9000000000000057,3.3000000000000043,0.24375000000000036,0.20625000000000027
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,duck-green-2458,GREEN,1,BLUE,1,DECLINED,,0,0,0,-0.20000000000000007,1.0,62.300000000000004,62.300000000000004,3.3000000000000043,3.3000000000000043,0.20625000000000027,0.20625000000000027
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,butterfly-blue-7661,BLUE,3,GREEN,4,ACCEPTED,kangaroo-blue-9562,1,1,0,0.7000000000000002,1.3333333333333333,56.0,58.400000000000006,0.0,2.4000000000000057,0.0,0.17007874015748067
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,kangaroo-blue-9562,GREEN,3,RED,2,DECLINED,,0,0,0,0.7,0.6666666666666666,58.400000000000006,58.400000000000006,2.4000000000000057,2.4000000000000057,0.17007874015748067,0.17007874015748067
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-3630,RED,2,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,0.8,1.0,58.400000000000006,59.400000000000006,2.4000000000000057,3.4000000000000057,0.17007874015748067,0.24094488188976412
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,butterfly-blue-7661,RED,3,GREEN,3,ACCEPTED,kangaroo-blue-9562,1,1,0,1.5,1.0,59.400000000000006,61.2,3.4000000000000057,5.200000000000003,0.24094488188976412,0.36850393700787415
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,kangaroo-blue-9562,GREEN,4,BLUE,5,ACCEPTED,squid-purple-3630,1,1,0,1.5,1.25,61.2,64.7,5.200000000000003,8.700000000000003,0.36850393700787415,0.6165354330708662
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-3630,RED,2,GREEN,3,ACCEPTED,kangaroo-blue-9562,1,1,0,0.30000000000000004,1.5,64.7,65.7,8.700000000000003,9.700000000000003,0.6165354330708662,0.6874015748031497
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,butterfly-blue-7661,RED,2,GREEN,2,ACCEPTED,kangaroo-blue-9562,1,1,0,1.0,1.0,65.7,66.9,9.700000000000003,10.900000000000006,0.6874015748031497,0.77244094488189
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,kangaroo-blue-9562,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.8,1.0,66.9,66.9,10.900000000000006,10.900000000000006,0.77244094488189,0.77244094488189
chip_bargain__chip3_g3_m5wp6q_game_1,chip3__g3_m5wp6q__game_1,chip3__g3_m5wp6q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g3-m5wp6q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-3630,RED,1,GREEN,1,ACCEPTED,kangaroo-blue-9562,1,1,0,0.4,1.0,66.9,67.4,10.900000000000006,11.400000000000006,0.77244094488189,0.8078740157480317
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bat-pink-1751,BLUE,2,GREEN,2,ACCEPTED,frog-blue-6296,1,1,0,0.6000000000000001,1.0,59.0,58.6,0.0,-0.3999999999999986,0.0,-0.04137931034482742
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,fox-green-2854,BLUE,2,RED,2,DECLINED,,0,0,0,1.0,1.0,58.6,58.6,-0.3999999999999986,-0.3999999999999986,-0.04137931034482742,-0.04137931034482742
chip_bargain__chip3_g5_m5wp6r_game_1,chip3__g5_m5wp6r__game_1,chip3__g5_m5wp6r__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g5-m5wp6r,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,frog-blue-6296,RED,2,GREEN,3,ACCEPTED,bat-pink-1751,1,1,0,-0.5,1.5,58.6,58.0,-0.3999999999999986,-1.0,-0.04137931034482742,-0.10344827586206891
